GameDataRecords from User Named:Meilie fiana
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,500.0,39.292236,0.693958,0.65
1,E_Success_CollGreen,500.0,38.956173,1.093422,0.65
1,E_Success_InterCeptRed,500.0,39.35989,0.949024,0.65
1,E_Success_InterCeptRed,500.0,40.308914,0.6315,0.7
1,E_Success_CollGreen,500.0,39.852535,1.09486,0.7
1,E_Success_CollGreen,500.0,39.986195,1.096169,0.7
1,E_Success_CollGreen,500.0,40.049595,1.097321,0.75
1,E_Success_InterCeptRed,500.0,40.940414,0.463947,0.75
1,E_Success_InterCeptRed,500.0,40.947395,0.673378,0.8
1,E_Success_InterCeptRed,500.0,41.620773,0.254253,0.8
1,E_Success_CollGreen,500.0,41.082363,1.094799,0.85
1,E_Success_InterCeptRed,500.0,41.875027,0.352303,0.9
1,E_Failure_CollRed,500.0,41.146915,1.093884,0.95
1,E_Failure_CollRed,500.0,41.404362,1.091022,0.9
1,E_Success_InterCeptRed,500.0,42.227329,0.456348,0.85
1,E_Failure_InterCeptGreen,500.0,42.495384,0.347309,0.85
1,E_Success_InterCeptRed,500.0,42.842693,0.408409,0.8
1,E_Success_CollGreen,500.0,42.177162,1.094009,0.85
1,E_Failure_CollRed,500.0,42.240799,1.094543,0.85
1,E_Success_InterCeptRed,500.0,43.251102,0.192017,0.8
1,E_Failure_InterCeptGreen,500.0,43.271172,0.283516,0.8
1,E_Failure_InterCeptGreen,500.0,43.443119,0.185295,0.75
1,E_Success_InterCeptRed,500.0,42.683678,0.951771,0.7
1,E_Success_InterCeptRed,500.0,43.635448,0.43071,0.7
1,E_Success_InterCeptRed,500.0,43.554688,0.528225,0.7
1,E_Success_InterCeptRed,500.0,44.066158,0.183773,0.7
1,E_Failure_InterCeptGreen,500.0,44.082912,0.247303,0.7
1,E_Success_CollGreen,500.0,43.335342,1.095425,0.65
1,E_Success_InterCeptRed,500.0,44.249931,0.210594,0.65
1,E_Success_CollGreen,500.0,43.628414,1.092133,0.65
1,E_Success_CollGreen,500.0,44.330215,1.095531,0.65
1,E_Success_CollGreen,500.0,44.430767,1.09428,0.65
1,E_Success_CollGreen,500.0,44.460526,1.091415,0.65
1,E_Success_CollGreen,500.0,44.720547,1.096478,0.7
1,E_Success_InterCeptRed,500.0,45.425747,0.723213,0.75
1,E_Success_InterCeptRed,500.0,45.551941,0.842552,0.75
1,E_Success_CollGreen,500.0,45.525047,1.096493,0.8
1,E_Success_CollGreen,500.0,45.817024,1.094383,0.8
1,E_Success_InterCeptRed,500.0,46.14896,0.941818,0.8
1,E_Success_CollGreen,500.0,46.394493,1.090919,0.85
1,E_Success_InterCeptRed,500.0,47.485413,0.09502,0.85
1,E_Success_InterCeptRed,500.0,47.090778,0.607033,0.9
1,E_Failure_CollRed,500.0,46.62154,1.09642,0.95
1,E_Success_InterCeptRed,500.0,46.911407,0.826416,0.9
1,E_Failure_InterCeptGreen,500.0,47.580433,0.317539,0.9
1,E_Success_InterCeptRed,500.0,47.697811,0.226513,0.85
1,E_Success_InterCeptRed,500.0,47.737823,0.200035,0.85
1,E_Success_InterCeptRed,500.0,47.937859,0.448956,0.9
1,E_Failure_InterCeptGreen,500.0,47.924324,0.479115,0.9
1,E_Failure_InterCeptGreen,500.0,47.897972,0.664097,0.85
1,E_Failure_InterCeptGreen,500.0,48.386814,0.192055,0.8
1,E_Failure_InterCeptGreen,500.0,48.403439,0.256184,0.75
1,E_Success_InterCeptRed,500.0,48.578869,0.207687,0.7
1,E_Failure_InterCeptGreen,500.0,48.562069,0.234249,0.7
1,E_Failure_CollRed,500.0,47.71796,1.095219,0.65
1,E_Success_InterCeptRed,500.0,48.659622,0.641186,0.6
1,E_Failure_InterCeptGreen,500.0,48.796318,0.672604,0.6
1,E_Success_InterCeptRed,500.0,49.468922,0.221447,0.55
1,E_Success_InterCeptRed,500.0,48.786556,0.961052,0.55
1,E_Failure_CollRed,500.0,48.813179,1.095119,0.55
1,E_Failure_InterCeptGreen,500.0,49.747608,0.319431,0.5
1,E_Success_InterCeptRed,500.0,49.690369,0.399994,0.45
1,E_Success_InterCeptRed,500.0,50.090363,0.218319,0.45
1,E_Success_CollGreen,500.0,49.300808,1.095032,0.5
1,E_Failure_InterCeptGreen,500.0,50.308681,0.278492,0.5
1,E_Success_InterCeptRed,500.0,50.39584,0.399822,0.5
1,E_Failure_InterCeptGreen,500.0,50.067039,0.776978,0.5
1,E_Success_CollGreen,500.0,49.908298,1.094242,0.45
1,E_Success_InterCeptRed,500.0,50.795662,0.48624,0.45
1,E_Success_InterCeptRed,500.0,50.844017,0.447762,0.5
1,E_Failure_InterCeptGreen,500.0,50.587173,0.905777,0.55
1,E_Failure_InterCeptGreen,500.0,51.49295,0.204865,0.55
1,E_Success_CollGreen,500.0,51.002541,1.096096,0.55
1,E_Success_CollGreen,500.0,51.281902,1.096634,0.55
1,E_Success_CollGreen,500.0,51.291779,1.090694,0.6
1,E_Success_CollGreen,500.0,51.697815,1.091461,0.65
1,E_Success_InterCeptRed,500.0,52.378536,0.447685,0.65
1,E_Success_CollGreen,500.0,52.098637,1.094807,0.7
1,E_Success_InterCeptRed,500.0,52.789276,0.484474,0.7
1,E_Success_CollGreen,500.0,52.382473,1.095551,0.7
1,E_Success_InterCeptRed,500.0,53.27375,0.306061,0.75
1,E_Success_InterCeptRed,500.0,53.478024,0.253506,0.8
1,E_Success_CollGreen,500.0,52.826221,1.096432,0.8
1,E_Success_InterCeptRed,500.0,53.579811,0.40749,0.8
1,E_Success_InterCeptRed,500.0,53.731529,0.289314,0.8
1,E_Failure_InterCeptGreen,500.0,53.987301,0.207367,0.85
1,E_Failure_CollRed,500.0,53.193443,1.095276,0.8
1,E_Failure_InterCeptGreen,500.0,54.194668,0.231407,0.8
1,E_Failure_InterCeptGreen,500.0,53.922653,0.52013,0.75
1,E_Failure_InterCeptGreen,500.0,54.020844,0.76535,0.7
1,E_Failure_InterCeptGreen,500.0,54.442783,0.360092,0.65
1,E_Success_InterCeptRed,500.0,54.426075,0.521988,0.65
1,E_Success_InterCeptRed,500.0,54.948063,0.24041,0.7
1,E_Failure_CollRed,500.0,54.288719,1.095375,0.7
1,E_Success_InterCeptRed,500.0,55.188473,0.222248,0.65
1,E_Success_InterCeptRed,500.0,55.410721,0.20174,0.65
1,E_Success_InterCeptRed,500.0,54.786194,1.024754,0.65
1,E_Success_CollGreen,500.0,54.802876,1.095573,0.65
1,E_Success_InterCeptRed,500.0,55.612461,0.406513,0.65
1,E_Success_InterCeptRed,500.0,55.810947,0.224747,0.65
1,E_Failure_InterCeptGreen,500.0,56.018974,0.193672,0.65
1,E_Success_CollGreen,500.0,55.384094,1.095448,0.6
1,E_Success_InterCeptRed,500.0,56.212646,0.536728,0.6
1,E_Success_CollGreen,500.0,55.898449,1.095184,0.6
1,E_Failure_InterCeptGreen,500.0,56.749374,0.334778,0.6
1,E_Success_CollGreen,500.0,56.035694,1.091637,0.55
1,E_Failure_CollRed,500.0,56.479542,1.093575,0.6
1,E_Success_InterCeptRed,500.0,57.084152,0.630497,0.6
1,E_Success_InterCeptRed,500.0,57.127331,0.7248,0.65
1,E_Success_CollGreen,500.0,56.993633,1.094086,0.7
1,E_Failure_CollRed,500.0,57.573116,1.093838,0.75
1,E_Failure_InterCeptGreen,500.0,57.714649,1.00275,0.75
1,E_Failure_CollRed,500.0,57.852131,1.093319,0.7
1,E_Failure_CollRed,500.0,58.087719,1.094147,0.65
1,E_Failure_InterCeptGreen,500.0,58.7174,0.671139,0.65
1,E_Success_InterCeptRed,500.0,58.94545,0.616302,0.6
1,E_Failure_InterCeptGreen,500.0,58.666954,1.033691,0.6
1,E_Success_InterCeptRed,500.0,59.388538,0.366276,0.55
1,E_Failure_InterCeptGreen,500.0,59.561752,0.216366,0.55
1,E_Success_InterCeptRed,500.0,59.700645,0.287109,0.5
1,E_Failure_InterCeptGreen,500.0,59.754814,0.289558,0.5
1,E_Failure_CollRed,500.0,59.181866,1.094406,0.5
1,E_Failure_InterCeptGreen,500.0,59.778118,0.649902,0.45
1,E_Failure_CollRed,500.0,59.987755,1.093796,0.4
1,E_Success_CollGreen,500.0,60.044373,1.090836,0.35
1,E_Success_CollGreen,500.0,60.276272,1.094536,0.4
1,E_Success_CollGreen,500.0,60.42802,1.090836,0.4
1,E_Success_InterCeptRed,500.0,61.135208,0.499058,0.45
1,E_Success_InterCeptRed,500.0,61.081551,0.744381,0.45
1,E_Failure_InterCeptGreen,500.0,61.634266,0.312607,0.45
1,E_Failure_CollRed,500.0,61.370808,1.09341,0.4
1,E_Success_CollGreen,500.0,61.518856,1.094898,0.4
1,E_Success_CollGreen,500.0,61.825932,1.093208,0.45
1,E_Success_CollGreen,500.0,61.946873,1.090111,0.5
1,E_Success_InterCeptRed,500.0,62.613754,0.541286,0.55
1,E_Failure_InterCeptGreen,500.0,63.036983,0.286232,0.6
1,E_Success_CollGreen,500.0,62.464218,1.095409,0.55
1,E_Failure_InterCeptGreen,500.0,63.323215,0.528343,0.6
1,E_Failure_CollRed,500.0,62.91914,1.093693,0.55
1,E_Success_InterCeptRed,500.0,63.155041,0.945179,0.55
1,E_Failure_InterCeptGreen,500.0,64.012833,0.104347,0.55
1,E_Success_InterCeptRed,500.0,64.11718,0.310982,0.55
1,E_Failure_InterCeptGreen,500.0,64.10022,0.405594,0.6
1,E_Failure_InterCeptGreen,500.0,63.851559,0.734982,0.6
1,E_Failure_CollRed,500.0,63.559628,1.09383,0.6
1,E_Failure_InterCeptGreen,500.0,64.58654,0.177391,0.55
1,E_Success_InterCeptRed,500.0,64.505814,0.473297,0.5
1,E_Failure_InterCeptGreen,500.0,64.428162,0.567795,0.5
1,E_Success_InterCeptRed,500.0,64.995956,0.208603,0.45
1,E_Success_InterCeptRed,500.0,64.979111,0.257599,0.45
1,E_Success_InterCeptRed,500.0,64.763931,0.503311,0.5
1,E_Success_InterCeptRed,500.0,65.267242,0.169075,0.55
1,E_Success_InterCeptRed,500.0,65.204559,0.367393,0.55
1,E_Success_InterCeptRed,500.0,65.436317,0.176201,0.55
1,E_Failure_InterCeptGreen,500.0,65.23671,0.454285,0.55
1,E_Failure_CollRed,500.0,64.653458,1.095207,0.5
1,E_Failure_InterCeptGreen,500.0,65.612518,0.221359,0.5
1,E_Failure_InterCeptGreen,500.0,65.833878,0.20285,0.45
1,E_Success_InterCeptRed,500.0,65.571953,0.488235,0.45
1,E_Success_InterCeptRed,500.0,66.036728,0.173615,0.5
1,E_Failure_InterCeptGreen,500.0,66.060188,0.19088,0.5
1,E_Success_InterCeptRed,500.0,65.690994,0.569908,0.5
1,E_Failure_InterCeptGreen,500.0,66.210342,0.201813,0.5
1,E_Success_InterCeptRed,500.0,66.260902,0.151253,0.5
1,E_Failure_InterCeptGreen,500.0,66.251068,0.241745,0.55
1,E_Failure_InterCeptGreen,500.0,66.412155,0.181976,0.55
1,E_Success_InterCeptRed,500.0,66.412155,0.192253,0.55
1,E_Success_InterCeptRed,500.0,66.594131,0.201698,0.55
1,E_Failure_InterCeptGreen,500.0,66.604408,0.215042,0.6
1,E_Failure_InterCeptGreen,500.0,66.492813,0.343414,0.55
1,E_Failure_CollRed,500.0,65.748665,1.094086,0.5
1,E_Success_InterCeptRed,500.0,66.836227,0.543922,0.45
1,E_Success_InterCeptRed,500.0,66.79583,0.591393,0.45
1,E_Success_InterCeptRed,500.0,66.81945,0.5746,0.45
1,E_Failure_InterCeptGreen,500.0,67.387222,0.177292,0.45
1,E_Success_InterCeptRed,500.0,67.394051,0.177055,0.45
1,E_Failure_CollRed,500.0,66.842751,1.093552,0.5
1,E_Failure_InterCeptGreen,500.0,67.571106,0.576477,0.5
1,E_Success_InterCeptRed,500.0,68.147583,0.208244,0.5
1,E_Success_InterCeptRed,500.0,67.38015,1.006104,0.5
1,E_Success_InterCeptRed,500.0,67.564514,0.855705,0.5
1,E_Failure_InterCeptGreen,500.0,68.420219,0.357582,0.55
1,E_Success_InterCeptRed,500.0,68.355827,0.432213,0.5
1,E_Success_InterCeptRed,500.0,68.386253,0.408318,0.55
1,E_Success_CollGreen,500.0,67.936302,1.095596,0.55
1,E_Success_InterCeptRed,500.0,68.777802,0.714928,0.6
1,E_Failure_InterCeptGreen,500.0,68.78804,0.92775,0.65
1,E_Failure_CollRed,500.0,68.794571,1.092545,0.6
1,E_Success_CollGreen,500.0,69.031898,1.095825,0.55
1,E_Success_CollGreen,500.0,69.492729,1.092789,0.6
1,E_Failure_InterCeptGreen,500.0,69.887115,0.79792,0.65
1,E_Success_CollGreen,500.0,69.71579,1.090981,0.65
1,E_Failure_CollRed,500.0,70.127724,1.094986,0.65
1,E_Success_InterCeptRed,500.0,70.80677,0.517502,0.6
1,E_Success_InterCeptRed,500.0,70.585518,0.929932,0.6
1,E_Success_InterCeptRed,500.0,70.685036,0.919075,0.65
1,E_Success_InterCeptRed,500.0,71.604111,0.349701,0.65
1,E_Success_InterCeptRed,500.0,71.51545,0.438362,0.7
1,E_Success_InterCeptRed,500.0,71.324272,0.655975,0.75
1,E_Failure_InterCeptGreen,500.0,71.980247,0.134521,0.75
1,E_Success_InterCeptRed,500.0,71.953812,0.170776,0.7
1,E_Success_InterCeptRed,500.0,71.953812,0.2108,0.7
1,E_Success_InterCeptRed,500.0,72.124588,0.167221,0.75
1,E_Failure_InterCeptGreen,500.0,72.114769,0.183998,0.75
1,E_Success_CollGreen,500.0,71.22271,1.096107,0.7
1,E_Success_InterCeptRed,500.0,72.164612,0.231049,0.7
1,E_Success_InterCeptRed,500.0,72.298767,0.720459,0.7
1,E_Failure_InterCeptGreen,500.0,72.39566,0.630157,0.75
1,E_Success_InterCeptRed,500.0,72.291809,0.808754,0.75
1,E_Failure_CollRed,500.0,72.318817,1.093658,0.75
1,E_Success_InterCeptRed,500.0,73.019226,0.59198,0.7
1,E_Failure_InterCeptGreen,500.0,73.100563,0.797913,0.75
1,E_Success_InterCeptRed,500.0,73.025818,0.882507,0.7
1,E_Failure_InterCeptGreen,500.0,73.611206,0.336945,0.75
1,E_Failure_CollRed,500.0,73.412476,1.096657,0.7
1,E_Success_CollGreen,500.0,73.898476,1.092171,0.65
1,E_Success_CollGreen,500.0,73.908325,1.092659,0.65
1,E_Success_CollGreen,500.0,73.948151,1.093124,0.65
1,E_Success_InterCeptRed,500.0,75.041275,0.497025,0.65
1,E_Failure_InterCeptGreen,500.0,74.990646,0.557518,0.65
1,E_Failure_InterCeptGreen,500.0,75.000984,0.571129,0.65
1,E_Success_CollGreen,500.0,74.509132,1.093636,0.6
1,E_Success_InterCeptRed,500.0,75.548164,0.614586,0.6
1,E_Failure_InterCeptGreen,500.0,75.5383,0.631592,0.6
1,E_Success_InterCeptRed,500.0,75.572113,0.597778,0.6
1,E_Success_InterCeptRed,500.0,76.169891,0.506187,0.6
1,E_Failure_InterCeptGreen,500.0,76.16275,0.520447,0.6
1,E_Failure_InterCeptGreen,500.0,76.169891,0.513306,0.55
1,E_Failure_CollRed,500.0,75.602768,1.093666,0.55
1,E_Success_InterCeptRed,500.0,76.683197,0.464981,0.5
1,E_Success_InterCeptRed,500.0,76.683197,0.471947,0.55
1,E_Failure_InterCeptGreen,500.0,76.676079,0.485626,0.55
1,E_Success_InterCeptRed,500.0,77.155144,0.486794,0.55
1,E_Success_InterCeptRed,500.0,77.161705,0.490524,0.55
1,E_Success_InterCeptRed,500.0,77.148178,0.504051,0.6
1,E_Failure_CollRed,500.0,76.696434,1.096352,0.65
1,E_Success_InterCeptRed,500.0,77.641937,0.68869,0.6
1,E_Success_InterCeptRed,500.0,77.652229,0.719933,0.6
1,E_Failure_InterCeptGreen,500.0,77.652229,0.750587,0.6
1,E_Success_InterCeptRed,500.0,78.372162,0.511475,0.55
1,E_Failure_CollRed,500.0,77.792786,1.094284,0.6
1,E_Success_InterCeptRed,500.0,78.330627,0.570198,0.6
1,E_Success_InterCeptRed,500.0,78.402817,0.504738,0.6
1,E_Success_InterCeptRed,500.0,78.900826,0.503464,0.6
1,E_Failure_InterCeptGreen,500.0,78.883636,0.520653,0.65
1,E_Failure_InterCeptGreen,500.0,78.907555,0.535149,0.6
1,E_Success_CollGreen,500.0,78.88707,1.096214,0.55
1,E_Success_CollGreen,500.0,79.404289,1.090782,0.6
1,E_Success_CollGreen,500.0,79.404289,1.090782,0.65
1,E_Success_CollGreen,500.0,79.442703,1.091118,0.7
1,E_Failure_InterCeptGreen,500.0,80.533821,0.085526,0.7
1,E_Failure_InterCeptGreen,500.0,80.495071,0.130783,0.65
1,E_Success_InterCeptRed,500.0,80.495071,0.141083,0.65
1,E_Failure_CollRed,500.0,79.983284,1.095886,0.65
1,E_Success_InterCeptRed,500.0,80.625854,0.561417,0.6
1,E_Success_InterCeptRed,500.0,80.636154,0.557678,0.6
1,E_Success_CollGreen,500.0,80.619347,1.091545,0.65
1,E_Success_InterCeptRed,500.0,81.187271,0.56691,0.65
1,E_Failure_CollRed,500.0,81.07917,1.094307,0.65
1,E_Success_CollGreen,500.0,81.193832,1.091064,0.65
1,E_Success_InterCeptRed,500.0,81.754181,0.69706,0.65
1,E_Failure_InterCeptGreen,500.0,82.451241,0.223801,0.7
1,E_Success_CollGreen,500.0,81.710892,1.09668,0.65
1,E_Success_InterCeptRed,500.0,82.675041,0.407669,0.65
1,E_Success_CollGreen,500.0,82.173477,1.096161,0.65
1,E_Success_CollGreen,500.0,82.284897,1.093529,0.7
1,E_Success_InterCeptRed,500.0,83.08271,0.399185,0.75
1,E_Success_CollGreen,500.0,82.807571,1.093941,0.75
1,E_Success_InterCeptRed,500.0,83.481895,0.440521,0.75
1,E_Failure_InterCeptGreen,500.0,83.922417,0.199486,0.75
1,E_Success_InterCeptRed,500.0,83.378426,0.77784,0.7
1,E_Success_CollGreen,500.0,83.269638,1.096786,0.75
1,E_Failure_InterCeptGreen,500.0,84.156265,0.366447,0.8
1,E_Success_InterCeptRed,500.0,84.522713,0.200073,0.75
1,E_Failure_InterCeptGreen,500.0,84.722786,0.217171,0.8
1,E_Failure_CollRed,500.0,83.901512,1.09552,0.75
1,E_Success_CollGreen,500.0,84.121902,1.090462,0.7
1,E_Success_InterCeptRed,500.0,85.212364,0.006981,0.7
1,E_Success_InterCeptRed,500.0,84.997032,0.303299,0.7
1,E_Success_InterCeptRed,500.0,85.219345,0.232727,0.75
1,E_Success_CollGreen,500.0,84.366425,1.095451,0.75
1,E_Success_InterCeptRed,500.0,84.939957,0.565903,0.75
1,E_Failure_InterCeptGreen,500.0,85.452072,0.18187,0.8
1,E_Failure_InterCeptGreen,500.0,85.300331,0.367157,0.75
1,E_Success_InterCeptRed,500.0,85.505859,0.178307,0.7
1,E_Failure_InterCeptGreen,500.0,85.633942,0.200966,0.7
1,E_Failure_InterCeptGreen,500.0,85.667488,0.184151,0.65
1,E_Failure_InterCeptGreen,500.0,85.684166,0.190826,0.6
1,E_Success_InterCeptRed,500.0,85.834908,0.466248,0.55
1,E_Success_InterCeptRed,500.0,85.851639,0.470833,0.55
1,E_Success_InterCeptRed,500.0,85.874992,0.458336,0.6
1,E_Success_InterCeptRed,500.0,86.301155,0.149719,0.6
