GameDataRecords from User Named:Alejandro
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,500.0,6558.42334,0.622559,0.95
1,E_Success_InterCeptRed,500.0,6558.874512,0.412598,0.95
1,E_Success_InterCeptRed,500.0,6558.320801,0.983398,0.95
1,E_Failure_InterCeptGreen,500.0,6558.685547,0.861816,0.95
1,E_Success_InterCeptRed,500.0,6559.287109,0.34668,0.9
1,E_Success_InterCeptRed,500.0,6559.045898,0.932129,0.9
1,E_Success_InterCeptRed,500.0,6559.304199,0.759277,0.9
1,E_Success_InterCeptRed,500.0,6559.633789,0.567871,0.9
1,E_Success_InterCeptRed,500.0,6559.978027,0.463379,0.9
1,E_Success_CollGreen,500.0,6559.547363,1.100586,0.9
1,E_Failure_InterCeptGreen,500.0,6560.20166,0.463379,0.9
1,E_Success_InterCeptRed,500.0,6560.063477,0.771973,0.85
1,E_Success_InterCeptRed,500.0,6560.441406,0.75293,0.85
1,E_Success_InterCeptRed,500.0,6560.665039,0.665039,0.85
1,E_Success_InterCeptRed,500.0,6560.647949,0.835938,0.85
1,E_Success_CollGreen,500.0,6560.835449,1.094727,0.9
1,E_Success_InterCeptRed,500.0,6561.330078,0.668457,0.9
1,E_Success_CollGreen,500.0,6561.194336,1.094727,0.9
1,E_Success_InterCeptRed,500.0,6561.930176,0.634277,0.9
1,E_Success_CollGreen,500.0,6561.483887,1.098145,0.9
1,E_Failure_InterCeptGreen,500.0,6562.289062,0.724121,0.9
1,E_Success_InterCeptRed,500.0,6562.564453,0.518066,0.85
1,E_Success_CollGreen,500.0,6561.998535,1.083984,0.85
1,E_Success_InterCeptRed,500.0,6563.08252,0.563965,0.85
1,E_Success_CollGreen,500.0,6562.582031,1.099609,0.9
1,E_Success_CollGreen,500.0,6563.013184,1.07959,0.9
1,E_Success_CollGreen,500.0,6563.08252,1.07959,0.9
1,E_Success_InterCeptRed,500.0,6563.681641,0.547852,0.9
1,E_Success_CollGreen,500.0,6563.646484,1.078125,0.9
1,E_Success_InterCeptRed,500.0,6564.162109,0.57959,0.9
1,E_Success_InterCeptRed,500.0,6564.092773,0.683105,0.9
1,E_Success_CollGreen,500.0,6564.229492,1.100098,0.95
1,E_Success_CollGreen,500.0,6564.724609,1.102051,0.95
1,E_Success_CollGreen,500.0,6564.741699,1.084961,0.95
1,E_Success_InterCeptRed,500.0,6565.32959,0.531738,0.95
1,E_Success_CollGreen,500.0,6564.775879,1.085449,0.95
1,E_Success_InterCeptRed,500.0,6565.82666,0.69043,0.95
1,E_Failure_InterCeptGreen,500.0,6565.861328,0.827148,0.95
1,E_Failure_CollRed,500.0,6565.82666,1.102051,0.9
1,E_Success_CollGreen,500.0,6565.861328,1.102051,0.85
1,E_Success_InterCeptRed,500.0,6566.688477,0.695801,0.85
1,E_Success_CollGreen,500.0,6566.51709,1.090332,0.9
1,E_Success_InterCeptRed,500.0,6566.963379,0.713867,0.9
1,E_Success_CollGreen,500.0,6566.928711,1.094238,0.9
1,E_Success_CollGreen,500.0,6567.384277,1.086914,0.9
1,E_Success_InterCeptRed,500.0,6568.022949,0.602539,0.9
1,E_Success_CollGreen,500.0,6567.607422,1.10498,0.9
1,E_Success_CollGreen,500.0,6567.677246,1.103516,0.9
1,E_Success_InterCeptRed,500.0,6568.712402,0.706543,0.9
1,E_Success_CollGreen,500.0,6568.471191,1.102051,0.9
1,E_Success_CollGreen,500.0,6568.625488,1.083008,0.9
1,E_Success_CollGreen,500.0,6568.780762,1.10498,0.9
1,E_Success_InterCeptRed,500.0,6569.418945,0.734863,0.9
1,E_Success_InterCeptRed,500.0,6569.573242,0.776855,0.9
1,E_Success_InterCeptRed,500.0,6569.885742,0.697754,0.9
1,E_Success_InterCeptRed,500.0,6570.153809,0.555176,0.9
1,E_Success_CollGreen,500.0,6569.708496,1.106934,0.9
1,E_Success_InterCeptRed,500.0,6570.708984,0.605469,0.9
1,E_Success_CollGreen,500.0,6570.350098,1.087891,0.95
1,E_Success_InterCeptRed,500.0,6570.81543,0.731445,1.0
1,E_Success_CollGreen,500.0,6570.583496,1.105957,1.0
1,E_Success_InterCeptRed,500.0,6571.689453,0.524902,1.0
1,E_Success_CollGreen,500.0,6571.314453,1.079102,1.0
1,E_Success_CollGreen,500.0,6571.437988,1.098633,1.0
1,E_Success_CollGreen,500.0,6571.546875,1.080566,1.0
1,E_Success_InterCeptRed,500.0,6572.214355,0.573242,1.0
1,E_Success_InterCeptRed,500.0,6572.393555,0.57373,1.0
1,E_Failure_InterCeptGreen,500.0,6572.787598,0.358398,1.0
1,E_Success_InterCeptRed,500.0,6572.536621,0.769531,0.95
1,E_Success_InterCeptRed,500.0,6572.967285,0.338867,0.95
1,E_Success_InterCeptRed,500.0,6572.627441,0.821289,0.95
1,E_Failure_InterCeptGreen,500.0,6573.306152,0.410645,0.95
1,E_Success_InterCeptRed,500.0,6573.145996,0.641602,0.9
1,E_Success_InterCeptRed,500.0,6573.44873,0.769531,0.9
1,E_Success_CollGreen,500.0,6573.306152,1.088867,0.9
1,E_Success_InterCeptRed,500.0,6573.716797,0.78125,0.9
1,E_Success_CollGreen,500.0,6573.787598,1.109375,0.9
1,E_Failure_InterCeptGreen,500.0,6574.896973,0.01709,0.9
1,E_Success_InterCeptRed,500.0,6574.39502,0.672852,0.85
1,E_Success_InterCeptRed,500.0,6574.218262,0.917969,0.85
1,E_Failure_CollRed,500.0,6574.498047,1.083496,0.85
1,E_Failure_InterCeptGreen,500.0,6575.581543,0.051758,0.8
1,E_Failure_CollRed,500.0,6574.914062,1.097656,0.75
1,E_Success_CollGreen,500.0,6575.067871,1.080078,0.7
1,E_Success_CollGreen,500.0,6575.13623,1.080078,0.7
1,E_Success_InterCeptRed,500.0,6576.011719,0.650391,0.7
