GameDataRecords from User Named:Hamed aliyari
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_InterCeptGreen,671.958069,792.773865,0.229797,0.65
1,E_Success_InterCeptRed,671.958069,792.964783,0.203918,0.6
1,E_Failure_InterCeptGreen,671.958069,793.003662,0.22583,0.6
1,E_Failure_InterCeptGreen,671.958069,792.998779,0.25,0.55
1,E_Failure_InterCeptGreen,671.958069,793.248779,0.283264,0.5
1,E_Success_CollGreen,671.958069,792.821472,0.816162,0.45
1,E_Success_InterCeptRed,671.958069,793.229492,0.523071,0.45
1,E_Success_InterCeptRed,671.958069,793.168701,0.630432,0.45
1,E_Success_InterCeptRed,671.958069,793.752563,0.279602,0.5
1,E_Success_InterCeptRed,671.958069,793.799133,0.357483,0.55
1,E_Success_InterCeptRed,671.958069,793.532043,0.682312,0.55
1,E_Success_InterCeptRed,671.958069,793.637634,0.649841,0.55
1,E_Failure_InterCeptGreen,671.958069,794.032166,0.443726,0.55
1,E_Success_InterCeptRed,671.958069,794.214355,0.305908,0.5
1,E_Failure_InterCeptGreen,671.958069,794.156616,0.366882,0.5
1,E_Failure_InterCeptGreen,671.958069,794.520264,0.155884,0.5
1,E_Failure_InterCeptGreen,671.958069,794.475891,0.444885,0.5
1,E_Success_InterCeptRed,671.958069,794.523499,0.483398,0.5
1,E_Success_CollGreen,671.958069,794.287476,0.816162,0.5
1,E_Failure_InterCeptGreen,671.958069,795.006897,0.382385,0.55
1,E_Success_InterCeptRed,671.958069,794.920776,0.483643,0.55
1,E_Success_CollGreen,671.958069,794.676147,0.812744,0.6
1,E_Success_InterCeptRed,671.958069,795.404419,0.226318,0.6
1,E_Success_InterCeptRed,671.958069,795.103638,0.604187,0.65
1,E_Success_InterCeptRed,671.958069,795.630737,0.289856,0.7
1,E_Failure_InterCeptGreen,671.958069,795.389282,0.544617,0.75
1,E_Success_InterCeptRed,671.958069,795.488892,0.508057,0.7
1,E_Failure_InterCeptGreen,671.958069,795.920593,0.246277,0.7
1,E_Success_InterCeptRed,671.958069,795.707825,0.557373,0.65
1,E_Success_InterCeptRed,671.958069,796.16687,0.312256,0.65
1,E_Success_InterCeptRed,671.958069,795.933899,0.721313,0.65
1,E_Failure_InterCeptGreen,671.958069,796.479126,0.224182,0.65
1,E_Failure_CollRed,671.958069,795.996948,0.812622,0.6
1,E_Success_InterCeptRed,671.958069,796.80957,0.107666,0.6
1,E_Success_InterCeptRed,671.958069,796.655212,0.281799,0.6
1,E_Success_InterCeptRed,671.958069,796.703308,0.24762,0.65
1,E_Failure_InterCeptGreen,671.958069,796.265198,0.782837,0.7
1,E_Failure_InterCeptGreen,671.958069,796.950928,0.230957,0.7
1,E_Success_InterCeptRed,671.958069,796.917236,0.281311,0.65
1,E_Failure_InterCeptGreen,671.958069,797.048035,0.204102,0.65
1,E_Failure_InterCeptGreen,671.958069,797.198547,0.215637,0.65
1,E_Failure_InterCeptGreen,671.958069,796.937012,0.678406,0.6
1,E_Failure_InterCeptGreen,671.958069,797.181885,0.43811,0.55
1,E_Success_InterCeptRed,671.958069,797.252136,0.515015,0.5
1,E_Failure_InterCeptGreen,671.958069,797.619995,0.305176,0.5
1,E_Success_InterCeptRed,671.958069,797.615417,0.391418,0.45
1,E_Failure_InterCeptGreen,671.958069,797.925171,0.263916,0.5
1,E_Success_CollGreen,671.958069,797.414185,0.81189,0.45
1,E_Failure_InterCeptGreen,671.958069,798.006836,0.271667,0.5
1,E_Failure_InterCeptGreen,671.958069,797.767151,0.654785,0.45
1,E_Success_InterCeptRed,671.958069,798.189087,0.41864,0.4
1,E_Success_InterCeptRed,671.958069,798.226074,0.434204,0.4
1,E_Success_InterCeptRed,500.0,798.660278,0.255859,0.45
1,E_Success_InterCeptRed,500.0,798.607727,0.336365,0.5
1,E_Success_CollGreen,671.958069,798.278503,0.813171,0.5
1,E_Failure_InterCeptGreen,500.0,798.916138,0.289795,0.5
1,E_Failure_InterCeptGreen,500.0,798.944092,0.2948,0.45
1,E_Success_CollGreen,500.0,798.421936,1.094421,0.45
1,E_Success_InterCeptRed,500.0,799.516357,0.075928,0.5
1,E_Success_InterCeptRed,500.0,799.238892,0.391907,0.5
1,E_Success_CollGreen,500.0,799.091675,1.097473,0.55
1,E_Success_CollGreen,500.0,799.205933,1.093262,0.6
1,E_Success_CollGreen,500.0,799.592285,1.096008,0.65
1,E_Success_CollGreen,500.0,799.630798,1.090515,0.7
1,E_Success_InterCeptRed,500.0,800.299194,0.507751,0.7
1,E_Success_InterCeptRed,500.0,800.688293,0.544312,0.75
1,E_Success_CollGreen,500.0,800.189148,1.095337,0.75
1,E_Success_CollGreen,500.0,800.721313,1.098206,0.8
1,E_Success_CollGreen,500.0,800.806946,1.092041,0.8
1,E_Success_CollGreen,500.0,801.232605,1.096069,0.85
1,E_Success_InterCeptRed,500.0,801.898987,0.473755,0.9
1,E_Success_CollGreen,500.0,801.284485,1.098877,0.9
1,E_Success_CollGreen,500.0,801.819519,1.095459,0.9
1,E_Success_InterCeptRed,515.0,802.328674,0.591614,0.9
1,E_Success_CollGreen,546.363525,802.383362,1.004395,0.9
1,E_Success_CollGreen,530.450012,802.372742,1.028381,0.9
1,E_Success_InterCeptRed,562.754395,802.914978,0.642822,0.95
1,E_Failure_InterCeptGreen,597.026123,803.387756,0.369995,1.0
1,E_Failure_CollRed,579.637024,802.920288,0.947449,0.95
1,E_Success_InterCeptRed,633.384949,803.5578,0.586609,0.9
1,E_Failure_InterCeptGreen,652.386475,803.757751,0.439758,0.9
1,E_Success_CollGreen,614.93689,803.401123,0.891846,0.85
1,E_Failure_InterCeptGreen,692.116821,804.292969,0.018921,0.85
1,E_Success_InterCeptRed,671.958069,803.867737,0.588074,0.8
1,E_Failure_InterCeptGreen,692.116821,804.144409,0.527161,0.8
1,E_Failure_InterCeptGreen,692.116821,804.455811,0.319702,0.75
1,E_Success_InterCeptRed,692.116821,804.31189,0.582825,0.7
1,E_Failure_InterCeptGreen,692.116821,804.67157,0.25647,0.7
1,E_Success_InterCeptRed,692.116821,804.19751,0.750916,0.65
1,E_Failure_InterCeptGreen,692.116821,804.894714,0.454651,0.65
1,E_Success_InterCeptRed,692.116821,804.948425,0.410095,0.6
1,E_Success_InterCeptRed,692.116821,804.92804,0.440186,0.6
