GameDataRecords from User Named:KamadaNana
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,1000.0,129.029282,0.533203,0.6
1,E_Success_InterCeptRed,1000.0,129.52916,0.06665,0.65
1,E_Failure_InterCeptGreen,1000.0,129.429184,0.166626,0.7
1,E_Success_CollGreen,1000.0,129.445847,0.549866,0.65
1,E_Success_CollGreen,1000.0,129.562485,0.549866,0.65
1,E_Success_CollGreen,1000.0,129.59581,0.533203,0.7
1,E_Success_CollGreen,1000.0,129.59581,0.533203,0.75
1,E_Success_CollGreen,1000.0,129.995712,0.549866,0.75
1,E_Failure_CollRed,1000.0,130.11235,0.549866,0.75
1,E_Success_CollGreen,1000.0,130.129013,0.549866,0.75
1,E_Failure_CollRed,1000.0,130.129013,0.549866,0.8
1,E_Failure_InterCeptGreen,1000.0,130.678879,0.016663,0.75
1,E_Failure_InterCeptGreen,1000.0,130.662216,0.116638,0.7
1,E_Failure_CollRed,1000.0,130.545578,0.549866,0.65
1,E_Failure_InterCeptGreen,1000.0,131.095444,0.099976,0.6
1,E_Success_CollGreen,1000.0,130.678879,0.549866,0.55
1,E_Success_CollGreen,1000.0,130.695541,0.533203,0.55
1,E_Failure_CollRed,1000.0,130.778854,0.533203,0.6
1,E_Failure_InterCeptGreen,1000.0,131.312057,0.06665,0.6
1,E_Success_CollGreen,1000.0,131.195419,0.549866,0.55
1,E_Success_CollGreen,1000.0,131.228745,0.549866,0.55
1,E_Failure_CollRed,1000.0,131.228745,0.549866,0.55
1,E_Failure_InterCeptGreen,1000.0,131.77861,0.06665,0.5
1,E_Failure_CollRed,1000.0,131.378708,0.533203,0.5
1,E_Success_InterCeptRed,1000.0,131.911911,0.033325,0.45
1,E_Failure_CollRed,1000.0,131.745285,0.549866,0.45
1,E_Failure_InterCeptGreen,1000.0,132.295151,0.033325,0.4
1,E_Failure_CollRed,1000.0,131.77861,0.549866,0.35
1,E_Failure_CollRed,1000.0,131.845261,0.533203,0.3
1,E_Failure_InterCeptGreen,1000.0,132.328476,0.116638,0.3
1,E_Failure_InterCeptGreen,1000.0,132.378464,0.083313,0.25
1,E_Failure_CollRed,1000.0,131.945236,0.533203,0.25
1,E_Failure_InterCeptGreen,1000.0,132.478439,0.083313,0.25
1,E_Success_CollGreen,1000.0,132.328476,0.549866,0.25
1,E_Success_CollGreen,1000.0,132.445114,0.533203,0.3
1,E_Failure_CollRed,1000.0,132.461777,0.533203,0.35
1,E_Success_InterCeptRed,1000.0,132.99498,0.083313,0.3
1,E_Success_CollGreen,1000.0,132.561752,0.533203,0.3
1,E_Success_CollGreen,1000.0,132.878342,0.549866,0.35
1,E_Failure_CollRed,1000.0,132.978317,0.549866,0.4
1,E_Success_InterCeptRed,1000.0,133.078293,0.466553,0.35
1,E_Success_InterCeptRed,1000.0,133.528183,0.116638,0.35
1,E_Success_CollGreen,1000.0,133.094955,0.549866,0.4
1,E_Failure_InterCeptGreen,1000.0,133.544846,0.233276,0.45
1,E_Success_CollGreen,1000.0,133.428207,0.549866,0.45
1,E_Success_CollGreen,1000.0,133.644821,0.533203,0.45
1,E_Success_CollGreen,1000.0,133.644821,0.549866,0.5
1,E_Failure_InterCeptGreen,1000.0,134.178024,0.049988,0.55
1,E_Success_InterCeptRed,1000.0,133.778122,0.466553,0.55
1,E_Failure_CollRed,1000.0,133.978073,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,134.527939,0.0,0.6
1,E_Success_CollGreen,1000.0,134.194687,0.549866,0.65
1,E_Success_CollGreen,1000.0,134.228012,0.533203,0.7
1,E_Failure_CollRed,1000.0,134.244675,0.533203,0.75
1,E_Success_InterCeptRed,1000.0,134.777878,0.149963,0.7
1,E_Failure_CollRed,1000.0,134.527939,0.549866,0.7
1,E_Failure_InterCeptGreen,1000.0,135.077805,0.0,0.7
1,E_Success_CollGreen,1000.0,134.744553,0.549866,0.65
1,E_Success_CollGreen,1000.0,134.761215,0.549866,0.65
1,E_Success_CollGreen,1000.0,134.927841,0.533203,0.65
1,E_Success_InterCeptRed,1000.0,135.077805,0.499878,0.7
1,E_Success_InterCeptRed,1000.0,135.311081,0.516541,0.7
1,E_Failure_CollRed,1000.0,135.294418,0.549866,0.7
1,E_Success_CollGreen,1000.0,135.461044,0.549866,0.65
1,E_Failure_InterCeptGreen,1000.0,135.844284,0.199951,0.7
1,E_Failure_CollRed,1000.0,135.577682,0.549866,0.65
1,E_Success_InterCeptRed,1000.0,136.127548,0.099976,0.6
1,E_Failure_InterCeptGreen,1000.0,135.827621,0.533203,0.6
1,E_Success_CollGreen,1000.0,136.01091,0.549866,0.6
1,E_Failure_CollRed,1000.0,136.044235,0.533203,0.6
1,E_Failure_InterCeptGreen,1000.0,136.577438,0.133301,0.6
1,E_Success_CollGreen,1000.0,136.227524,0.549866,0.55
1,E_Success_CollGreen,1000.0,136.360825,0.533203,0.55
1,E_Failure_CollRed,1000.0,136.560776,0.549866,0.55
1,E_Failure_InterCeptGreen,1000.0,137.110641,0.099976,0.55
1,E_Failure_CollRed,1000.0,136.710739,0.533203,0.5
1,E_Success_CollGreen,1000.0,136.77739,0.549866,0.5
1,E_Success_InterCeptRed,1000.0,137.243942,0.133301,0.55
1,E_Success_CollGreen,1000.0,136.894028,0.549866,0.55
1,E_Success_CollGreen,1000.0,137.210617,0.533203,0.55
1,E_Failure_CollRed,1000.0,137.327255,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,137.377243,0.533203,0.5
1,E_Success_InterCeptRed,1000.0,137.877121,0.083313,0.5
1,E_Success_CollGreen,1000.0,137.443893,0.549866,0.55
1,E_Success_CollGreen,1000.0,137.74382,0.549866,0.55
1,E_Failure_CollRed,1000.0,137.910446,0.533203,0.6
1,E_Success_InterCeptRed,1000.0,137.960434,0.533203,0.6
1,E_Failure_CollRed,1000.0,137.993759,0.549866,0.6
1,E_Failure_InterCeptGreen,1000.0,138.443649,0.116638,0.6
1,E_Success_InterCeptRed,1000.0,138.543625,0.166626,0.55
1,E_Failure_CollRed,1000.0,138.293686,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,138.843552,0.06665,0.6
1,E_Success_CollGreen,1000.0,138.493637,0.549866,0.6
1,E_Success_CollGreen,1000.0,138.560287,0.533203,0.6
1,E_Success_InterCeptRed,1000.0,138.710251,0.466553,0.65
1,E_Success_CollGreen,1000.0,138.910202,0.533203,0.7
1,E_Failure_CollRed,1000.0,139.043503,0.549866,0.75
1,E_Failure_CollRed,1000.0,139.093491,0.549866,0.7
1,E_Success_InterCeptRed,1000.0,139.176804,0.483215,0.65
1,E_Failure_InterCeptGreen,1000.0,139.593369,0.149963,0.65
1,E_Failure_InterCeptGreen,1000.0,139.643356,0.133301,0.6
1,E_Success_InterCeptRed,1000.0,139.443405,0.533203,0.6
1,E_Failure_InterCeptGreen,1000.0,139.660019,0.333252,0.6
1,E_Failure_CollRed,1000.0,139.743332,0.549866,0.55
1,E_Success_CollGreen,1000.0,139.776657,0.533203,0.5
1,E_Success_InterCeptRed,1000.0,140.293198,0.116638,0.5
1,E_Success_CollGreen,1000.0,139.976608,0.533203,0.55
1,E_Failure_CollRed,1000.0,139.993271,0.533203,0.55
1,E_Failure_InterCeptGreen,1000.0,140.526474,0.083313,0.55
1,E_Success_CollGreen,1000.0,140.30986,0.549866,0.55
1,E_Failure_CollRed,1000.0,140.409836,0.549866,0.55
1,E_Failure_InterCeptGreen,1000.0,140.959702,0.0,0.55
1,E_Success_CollGreen,1000.0,140.509811,0.549866,0.5
1,E_Success_InterCeptRed,1000.0,140.609787,0.533203,0.5
1,E_Failure_CollRed,1000.0,140.859726,0.549866,0.5
1,E_Success_CollGreen,1000.0,140.959702,0.549866,0.45
1,E_Success_InterCeptRed,1000.0,141.409592,0.183289,0.45
1,E_Failure_CollRed,1000.0,141.059677,0.549866,0.5
1,E_Success_InterCeptRed,1000.0,141.609543,0.06665,0.5
1,E_Success_CollGreen,1000.0,141.14299,0.533203,0.5
1,E_Success_CollGreen,1000.0,141.509567,0.549866,0.55
1,E_Success_CollGreen,1000.0,141.59288,0.533203,0.6
1,E_Failure_CollRed,1000.0,141.676193,0.533203,0.6
1,E_Success_CollGreen,1000.0,141.676193,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,142.209396,0.033325,0.65
1,E_Failure_CollRed,1000.0,142.059433,0.549866,0.65
1,E_Failure_InterCeptGreen,1000.0,142.609299,0.0,0.6
1,E_Failure_CollRed,1000.0,142.126083,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,142.226059,0.516541,0.55
1,E_Success_InterCeptRed,1000.0,142.675949,0.099976,0.6
1,E_Success_CollGreen,1000.0,142.242722,0.533203,0.6
1,E_Success_CollGreen,1000.0,142.609299,0.549866,0.65
1,E_Failure_CollRed,1000.0,142.742599,0.533203,0.7
1,E_Success_InterCeptRed,1000.0,143.159164,0.149963,0.65
1,E_Failure_CollRed,1000.0,142.775925,0.533203,0.65
1,E_Failure_CollRed,1000.0,142.775925,0.549866,0.65
1,E_Success_InterCeptRed,1000.0,143.309128,0.099976,0.6
1,E_Success_InterCeptRed,1000.0,143.275803,0.133301,0.6
1,E_Success_InterCeptRed,1000.0,143.32579,0.233276,0.65
1,E_Success_InterCeptRed,1000.0,143.309128,0.533203,0.65
1,E_Success_CollGreen,1000.0,143.409103,0.533203,0.65
1,E_Failure_CollRed,1000.0,143.409103,0.533203,0.65
1,E_Success_InterCeptRed,1000.0,143.942307,0.016663,0.6
1,E_Success_InterCeptRed,1000.0,143.942307,0.149963,0.65
1,E_Success_CollGreen,1000.0,143.559067,0.533203,0.65
1,E_Failure_CollRed,1000.0,143.842331,0.549866,0.65
1,E_Success_InterCeptRed,1000.0,144.392197,0.016663,0.65
1,E_Success_CollGreen,1000.0,143.958969,0.533203,0.7
1,E_Success_CollGreen,1000.0,144.09227,0.533203,0.75
1,E_Success_CollGreen,1000.0,144.09227,0.549866,0.75
1,E_Success_InterCeptRed,1000.0,144.408859,0.516541,0.75
1,E_Success_InterCeptRed,1000.0,144.492172,0.549866,0.75
1,E_Failure_CollRed,1000.0,144.625473,0.549866,0.75
1,E_Failure_CollRed,1000.0,144.642136,0.549866,0.75
1,E_Success_InterCeptRed,1000.0,145.192001,0.016663,0.7
1,E_Failure_InterCeptGreen,1000.0,145.175339,0.116638,0.75
1,E_Success_CollGreen,1000.0,144.9254,0.549866,0.75
1,E_Success_InterCeptRed,1000.0,145.475266,0.099976,0.75
1,E_Failure_CollRed,1000.0,145.042038,0.533203,0.75
1,E_Success_InterCeptRed,1000.0,145.575241,0.06665,0.7
1,E_Success_CollGreen,1000.0,145.208664,0.533203,0.7
1,E_Success_InterCeptRed,1000.0,145.741867,0.083313,0.7
1,E_Failure_CollRed,1000.0,145.291977,0.533203,0.75
1,E_Success_InterCeptRed,1000.0,145.82518,0.099976,0.7
1,E_Failure_InterCeptGreen,1000.0,145.575241,0.433228,0.7
1,E_Success_CollGreen,1000.0,145.641891,0.533203,0.65
1,E_Failure_CollRed,1000.0,145.82518,0.533203,0.7
1,E_Success_InterCeptRed,1000.0,146.175095,0.249939,0.65
1,E_Success_CollGreen,1000.0,145.925156,0.533203,0.65
1,E_Success_InterCeptRed,1000.0,146.358383,0.149963,0.65
1,E_Success_CollGreen,1000.0,146.008469,0.549866,0.65
1,E_Failure_InterCeptGreen,1000.0,146.425034,0.316589,0.65
1,E_Success_InterCeptRed,1000.0,146.458359,0.533203,0.6
1,E_Success_CollGreen,1000.0,146.508347,0.533203,0.65
1,E_Failure_CollRed,1000.0,146.558334,0.549866,0.7
1,E_Failure_InterCeptGreen,1000.0,147.1082,0.033325,0.65
1,E_Success_CollGreen,1000.0,146.741623,0.533203,0.65
1,E_Failure_CollRed,1000.0,146.991562,0.533203,0.65
1,E_Success_CollGreen,1000.0,147.04155,0.549866,0.6
1,E_Failure_InterCeptGreen,1000.0,147.524765,0.099976,0.65
1,E_Success_CollGreen,1000.0,147.141525,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,147.274826,0.499878,0.6
1,E_Success_CollGreen,1000.0,147.591415,0.549866,0.6
1,E_Success_CollGreen,1000.0,147.624741,0.533203,0.65
1,E_Failure_CollRed,1000.0,147.691391,0.549866,0.65
1,E_Failure_InterCeptGreen,1000.0,148.241257,0.033325,0.65
1,E_Success_CollGreen,1000.0,147.774704,0.533203,0.6
1,E_Success_CollGreen,1000.0,148.141281,0.549866,0.65
1,E_Success_CollGreen,1000.0,148.157944,0.549866,0.65
