GameDataRecords from User Named:TroilletLucien
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,700.0,117.022705,0.701271,0.85
1,E_Success_InterCeptRed,700.0,117.018044,0.715172,0.85
1,E_Failure_CollRed,700.0,117.635841,0.781075,0.85
1,E_Success_InterCeptRed,700.0,117.733215,0.697884,0.8
1,E_Failure_InterCeptGreen,700.0,118.416916,0.018867,0.8
1,E_Success_CollGreen,700.0,117.702866,0.781593,0.75
1,E_Success_CollGreen,700.0,117.723976,0.775894,0.75
1,E_Success_InterCeptRed,700.0,118.431099,0.71138,0.75
1,E_Success_CollGreen,700.0,118.435783,0.779732,0.8
1,E_Success_CollGreen,700.0,118.484459,0.784904,0.85
1,E_Success_CollGreen,700.0,118.49987,0.784607,0.85
1,E_Success_InterCeptRed,700.0,119.142479,0.735115,0.85
1,E_Success_InterCeptRed,700.0,119.269363,0.647369,0.85
1,E_Success_CollGreen,700.0,119.215515,0.784142,0.85
1,E_Success_CollGreen,700.0,119.284477,0.782501,0.9
1,E_Success_CollGreen,700.0,119.877594,0.778313,0.9
1,E_Success_CollGreen,700.0,119.916733,0.783897,0.9
1,E_Success_InterCeptRed,700.0,120.066978,0.657143,0.9
1,E_Success_CollGreen,700.0,119.999657,0.784943,0.9
1,E_Success_InterCeptRed,700.0,120.724121,0.616226,0.9
1,E_Success_CollGreen,700.0,120.655907,0.781975,0.9
1,E_Success_CollGreen,700.0,120.70063,0.78228,0.9
1,E_Success_CollGreen,700.0,120.784599,0.78125,0.9
1,E_Success_InterCeptRed,700.0,121.437881,0.630089,0.95
1,E_Success_CollGreen,700.0,121.340347,0.777466,0.95
1,E_Success_CollGreen,700.0,121.48291,0.781799,1.0
1,E_Success_CollGreen,700.0,121.565849,0.781784,1.0
1,E_Success_CollGreen,700.0,122.06797,0.779617,1.0
1,E_Success_InterCeptRed,700.0,122.347633,0.554451,1.0
1,E_Success_CollGreen,700.0,122.117813,0.784271,1.0
1,E_Success_CollGreen,700.0,122.264709,0.781197,1.0
1,E_Success_InterCeptRed,700.0,123.045906,0.577415,1.0
1,E_Success_CollGreen,700.0,122.847588,0.781395,1.0
1,E_Success_CollGreen,700.0,122.902084,0.777199,1.0
1,E_Success_CollGreen,700.0,122.902084,0.783081,1.0
1,E_Success_InterCeptRed,700.0,123.685165,0.617752,1.0
1,E_Success_InterCeptRed,700.0,123.623322,0.684395,1.0
1,E_Success_InterCeptRed,700.0,123.679283,0.639519,1.0
1,E_Success_InterCeptRed,700.0,123.628983,0.699043,1.0
1,E_Success_InterCeptRed,700.0,124.328026,0.622055,1.0
1,E_Success_InterCeptRed,700.0,124.302917,0.656013,1.0
1,E_Success_CollGreen,700.0,124.307716,0.782455,1.0
1,E_Success_CollGreen,700.0,124.318802,0.776718,1.0
1,E_Success_InterCeptRed,700.0,125.090172,0.619675,1.0
1,E_Success_InterCeptRed,700.0,125.09552,0.623665,1.0
1,E_Success_CollGreen,700.0,124.950081,0.779289,1.0
1,E_Success_CollGreen,700.0,124.958931,0.779709,1.0
1,E_Success_InterCeptRed,700.0,125.719185,0.647934,1.0
1,E_Success_InterCeptRed,700.0,125.709846,0.665367,1.0
1,E_Success_CollGreen,700.0,125.72937,0.781807,1.0
1,E_Success_CollGreen,700.0,125.73864,0.781898,1.0
1,E_Success_InterCeptRed,700.0,126.520538,0.565987,1.0
1,E_Success_CollGreen,700.0,126.367119,0.778458,1.0
1,E_Success_CollGreen,700.0,126.375214,0.785332,1.0
1,E_Success_CollGreen,700.0,126.511177,0.785484,1.0
1,E_Success_InterCeptRed,700.0,127.160545,0.630661,1.0
1,E_Success_InterCeptRed,700.0,127.086525,0.710068,1.0
1,E_Success_InterCeptRed,700.0,127.296661,0.509331,1.0
1,E_Success_CollGreen,700.0,127.145576,0.783073,1.0
1,E_Success_InterCeptRed,700.0,127.796593,0.657875,1.0
1,E_Success_CollGreen,700.0,127.791206,0.785133,1.0
1,E_Success_CollGreen,700.0,127.805992,0.779839,1.0
1,E_Success_CollGreen,700.0,127.92865,0.783981,1.0
1,E_Success_InterCeptRed,700.0,128.585831,0.62587,1.0
1,E_Success_InterCeptRed,700.0,128.454468,0.766647,1.0
1,E_Success_InterCeptRed,700.0,128.712631,0.587067,1.0
1,E_Success_CollGreen,700.0,128.57634,0.781372,1.0
1,E_Success_InterCeptRed,700.0,129.2117,0.713028,1.0
1,E_Success_InterCeptRed,700.0,129.357712,0.59256,1.0
1,E_Success_CollGreen,700.0,129.221115,0.778107,1.0
1,E_Success_CollGreen,700.0,129.299698,0.772186,1.0
1,E_Success_InterCeptRed,700.0,129.999222,0.580566,1.0
1,E_Success_InterCeptRed,700.0,129.924728,0.675812,1.0
1,E_Success_CollGreen,700.0,129.950272,0.784805,1.0
1,E_Success_CollGreen,700.0,130.071884,0.784775,1.0
1,E_Success_InterCeptRed,700.0,130.579788,0.595474,1.0
1,E_Success_CollGreen,700.0,130.60054,0.775497,1.0
1,E_Success_InterCeptRed,700.0,130.856659,0.583206,1.0
1,E_Success_CollGreen,700.0,130.735077,0.783875,1.0
1,E_Success_InterCeptRed,700.0,131.175262,0.572922,1.0
1,E_Success_InterCeptRed,700.0,131.518951,0.543274,1.0
1,E_Success_CollGreen,700.0,131.376038,0.784653,1.0
1,E_Success_CollGreen,700.0,131.439865,0.779175,1.0
1,E_Success_InterCeptRed,700.0,131.748184,0.619293,1.0
1,E_Success_CollGreen,700.0,132.062225,0.785431,1.0
1,E_Success_InterCeptRed,700.0,132.367477,0.49472,1.0
1,E_Success_CollGreen,700.0,132.16069,0.784225,1.0
1,E_Success_CollGreen,700.0,132.21904,0.784225,1.0
1,E_Success_InterCeptRed,700.0,132.944916,0.567749,1.0
1,E_Success_CollGreen,700.0,132.847656,0.783218,1.0
1,E_Failure_CollRed,700.0,132.862198,0.778305,1.0
1,E_Failure_InterCeptGreen,700.0,133.640503,0.005325,0.95
1,E_Success_CollGreen,700.0,133.003265,0.78421,0.9
1,E_Success_CollGreen,700.0,133.512665,0.779373,0.9
1,E_Success_InterCeptRed,700.0,133.787476,0.587769,0.9
1,E_Success_InterCeptRed,700.0,133.630875,0.749741,0.9
1,E_Success_CollGreen,700.0,133.645828,0.778107,0.9
1,E_Success_InterCeptRed,700.0,134.423935,0.614212,0.9
1,E_Success_InterCeptRed,700.0,134.292038,0.770462,0.9
1,E_Success_InterCeptRed,700.0,134.380615,0.687927,0.9
1,E_Success_CollGreen,700.0,134.375244,0.780319,0.9
1,E_Success_InterCeptRed,700.0,135.068542,0.711563,0.9
1,E_Success_InterCeptRed,700.0,135.038147,0.751251,0.9
1,E_Failure_CollRed,700.0,135.0625,0.780319,0.9
1,E_Success_InterCeptRed,700.0,135.842819,0.005356,0.85
1,E_Success_CollGreen,700.0,135.155563,0.781113,0.85
1,E_Success_InterCeptRed,700.0,135.780106,0.641235,0.85
1,E_Success_CollGreen,700.0,135.789398,0.779892,0.85
1,E_Success_CollGreen,700.0,135.848175,0.779312,0.85
1,E_Success_CollGreen,700.0,135.936676,0.783676,0.85
1,E_Success_InterCeptRed,700.0,136.56929,0.581665,0.85
1,E_Success_CollGreen,700.0,136.421341,0.783478,0.9
1,E_Success_CollGreen,700.0,136.627487,0.782272,0.95
1,E_Success_CollGreen,700.0,136.720352,0.784073,0.95
1,E_Success_InterCeptRed,700.0,137.204819,0.585678,0.95
1,E_Success_CollGreen,700.0,137.150955,0.775711,0.95
1,E_Success_CollGreen,700.0,137.40976,0.78508,0.95
1,E_Success_InterCeptRed,700.0,137.504425,0.709793,0.95
1,E_Success_CollGreen,700.0,137.790497,0.781937,0.95
1,E_Success_CollGreen,700.0,137.926666,0.784683,0.95
1,E_Success_CollGreen,700.0,138.194839,0.781784,0.95
1,E_Success_CollGreen,700.0,138.214218,0.777084,0.95
1,E_Success_InterCeptRed,700.0,138.711349,0.624008,0.95
1,E_Success_CollGreen,700.0,138.572433,0.781677,0.95
1,E_Success_InterCeptRed,700.0,138.976624,0.581329,1.0
1,E_Success_CollGreen,700.0,138.991302,0.78302,1.0
1,E_Success_InterCeptRed,700.0,139.354111,0.581268,1.0
1,E_Success_CollGreen,700.0,139.335358,0.776962,1.0
1,E_Success_CollGreen,700.0,139.557953,0.778259,1.0
1,E_Success_CollGreen,700.0,139.774323,0.78447,1.0
1,E_Success_InterCeptRed,700.0,140.11232,0.532806,1.0
1,E_Success_CollGreen,700.0,139.935379,0.78302,1.0
1,E_Success_InterCeptRed,700.0,140.336212,0.616043,1.0
1,E_Success_InterCeptRed,700.0,140.558792,0.671555,1.0
1,E_Success_CollGreen,700.0,140.645126,0.776062,1.0
1,E_Success_CollGreen,700.0,140.718399,0.781296,1.0
1,E_Success_CollGreen,700.0,140.952255,0.777802,1.0
1,E_Success_CollGreen,700.0,141.230347,0.77887,1.0
1,E_Success_CollGreen,700.0,141.421188,0.7845,1.0
1,E_Success_CollGreen,700.0,141.499695,0.785126,1.0
1,E_Success_InterCeptRed,700.0,141.730057,0.667542,1.0
1,E_Success_CollGreen,700.0,142.009216,0.7836,1.0
1,E_Success_InterCeptRed,700.0,142.397598,0.590042,1.0
1,E_Success_CollGreen,700.0,142.205688,0.781952,1.0
1,E_Success_CollGreen,700.0,142.284821,0.782532,1.0
1,E_Failure_CollRed,700.0,142.792816,0.786163,1.0
1,E_Success_InterCeptRed,700.0,142.98764,0.596954,0.95
1,E_Success_InterCeptRed,700.0,143.578979,0.025574,0.95
1,E_Success_InterCeptRed,700.0,143.067352,0.676239,0.95
1,E_Success_CollGreen,700.0,142.98764,0.785843,0.95
1,E_Success_InterCeptRed,700.0,143.604553,0.719818,0.95
1,E_Success_InterCeptRed,700.0,143.584595,0.739777,0.95
1,E_Success_InterCeptRed,700.0,143.773483,0.560852,0.95
1,E_Success_InterCeptRed,700.0,143.743591,0.600021,0.95
1,E_Success_InterCeptRed,700.0,144.324371,0.667206,0.95
1,E_Success_InterCeptRed,700.0,144.324371,0.67305,0.95
1,E_Success_CollGreen,700.0,144.334335,0.780502,0.95
1,E_Success_CollGreen,700.0,144.343613,0.785843,0.95
1,E_Success_InterCeptRed,700.0,144.997421,0.630295,0.95
1,E_Success_InterCeptRed,700.0,145.114838,0.560928,0.95
1,E_Success_InterCeptRed,700.0,144.991577,0.704147,0.95
1,E_Success_CollGreen,700.0,145.129456,0.785217,0.95
1,E_Success_InterCeptRed,700.0,145.627716,0.70726,0.95
1,E_Success_InterCeptRed,700.0,145.695724,0.652542,0.95
1,E_Success_CollGreen,700.0,145.675766,0.776077,0.95
1,E_Success_InterCeptRed,700.0,145.914673,0.642899,0.95
1,E_Success_InterCeptRed,700.0,146.334976,0.647491,1.0
1,E_Success_InterCeptRed,700.0,146.348267,0.643539,1.0
1,E_Success_CollGreen,700.0,146.451843,0.785614,1.0
