GameDataRecords from User Named:TanakaAnju
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_InterCeptGreen,1000.0,155.689438,0.299927,0.45
1,E_Failure_InterCeptGreen,1000.0,155.989365,0.233276,0.45
1,E_Failure_InterCeptGreen,1000.0,155.789413,0.433228,0.45
1,E_Failure_CollRed,1000.0,155.856064,0.533203,0.45
1,E_Failure_CollRed,1000.0,155.856064,0.549866,0.45
1,E_Success_InterCeptRed,1000.0,156.389267,0.033325,0.4
1,E_Failure_InterCeptGreen,1000.0,156.40593,0.149963,0.45
1,E_Success_InterCeptRed,1000.0,156.422592,0.183289,0.4
1,E_Failure_InterCeptGreen,1000.0,156.555893,0.199951,0.45
1,E_Success_InterCeptRed,1000.0,156.605881,0.149963,0.4
1,E_Failure_CollRed,1000.0,156.222641,0.533203,0.45
1,E_Failure_CollRed,1000.0,156.222641,0.549866,0.45
1,E_Success_InterCeptRed,1000.0,156.772507,0.149963,0.4
1,E_Success_InterCeptRed,1000.0,156.755844,0.183289,0.4
1,E_Failure_InterCeptGreen,1000.0,156.755844,0.283264,0.4
1,E_Success_InterCeptRed,1000.0,156.939133,0.183289,0.4
1,E_Success_InterCeptRed,1000.0,157.039108,0.199951,0.4
1,E_Success_InterCeptRed,1000.0,156.92247,0.366577,0.4
1,E_Failure_CollRed,1000.0,156.755844,0.533203,0.45
1,E_Success_InterCeptRed,1000.0,157.122421,0.183289,0.4
1,E_Failure_InterCeptGreen,1000.0,157.239059,0.183289,0.45
1,E_Success_InterCeptRed,1000.0,157.289047,0.149963,0.45
1,E_Success_InterCeptRed,1000.0,157.30571,0.199951,0.5
1,E_Success_InterCeptRed,1000.0,157.422348,0.199951,0.55
1,E_Failure_InterCeptGreen,1000.0,157.505661,0.233276,0.6
1,E_Failure_CollRed,1000.0,157.289047,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,157.439011,0.483215,0.55
1,E_Success_InterCeptRed,1000.0,157.738937,0.199951,0.6
1,E_Failure_InterCeptGreen,1000.0,157.938889,0.099976,0.6
1,E_Failure_InterCeptGreen,1000.0,157.922226,0.149963,0.6
1,E_Success_CollGreen,1000.0,157.622299,0.533203,0.55
1,E_Failure_InterCeptGreen,1000.0,157.838913,0.333252,0.6
1,E_Failure_InterCeptGreen,1000.0,158.155502,0.016663,0.6
1,E_Failure_InterCeptGreen,1000.0,158.038864,0.183289,0.55
1,E_Failure_InterCeptGreen,1000.0,158.072189,0.233276,0.5
1,E_Success_InterCeptRed,1000.0,158.172165,0.166626,0.5
1,E_Failure_InterCeptGreen,1000.0,158.222153,0.199951,0.5
1,E_Success_InterCeptRed,1000.0,158.305466,0.149963,0.45
1,E_Success_InterCeptRed,1000.0,158.338791,0.233276,0.45
1,E_Failure_InterCeptGreen,1000.0,158.172165,0.433228,0.5
1,E_Failure_InterCeptGreen,1000.0,158.572067,0.183289,0.45
1,E_Failure_CollRed,1000.0,158.422104,0.533203,0.45
1,E_Success_InterCeptRed,1000.0,158.955307,0.016663,0.4
1,E_Failure_CollRed,1000.0,158.455429,0.549866,0.4
1,E_Success_CollGreen,1000.0,158.605392,0.533203,0.35
1,E_Success_InterCeptRed,1000.0,158.97197,0.183289,0.4
1,E_Failure_InterCeptGreen,1000.0,159.005295,0.149963,0.45
1,E_Success_InterCeptRed,1000.0,158.755356,0.533203,0.4
1,E_Success_InterCeptRed,1000.0,159.138596,0.183289,0.4
1,E_Success_InterCeptRed,1000.0,159.155258,0.283264,0.45
1,E_Success_InterCeptRed,1000.0,159.155258,0.316589,0.5
1,E_Failure_InterCeptGreen,1000.0,159.288559,0.233276,0.5
1,E_Failure_InterCeptGreen,1000.0,159.321884,0.283264,0.5
1,E_Success_InterCeptRed,1000.0,159.438522,0.183289,0.5
1,E_Failure_InterCeptGreen,1000.0,159.471848,0.266602,0.55
1,E_Success_InterCeptRed,1000.0,159.521835,0.216614,0.55
1,E_Failure_InterCeptGreen,1000.0,159.621811,0.233276,0.55
1,E_Success_InterCeptRed,1000.0,159.605148,0.299927,0.55
