GameDataRecords from User Named:shi ce
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,1000.0,79.637146,0.107834,0.75
1,E_Failure_InterCeptGreen,1000.0,79.687386,0.288124,0.75
1,E_Failure_CollRed,1000.0,79.49659,0.543457,0.7
1,E_Failure_InterCeptGreen,1000.0,79.74498,0.321075,0.65
1,E_Success_InterCeptRed,1000.0,79.712486,0.39267,0.6
1,E_Success_InterCeptRed,1000.0,80.040047,0.093361,0.6
1,E_Failure_InterCeptGreen,1000.0,80.105156,0.215775,0.6
1,E_Success_InterCeptRed,1000.0,80.133408,0.234344,0.55
1,E_Failure_CollRed,1000.0,79.97551,0.546303,0.55
1,E_Failure_InterCeptGreen,1000.0,80.521812,0.053925,0.5
1,E_Success_CollGreen,1000.0,80.066055,0.549561,0.45
1,E_Failure_InterCeptGreen,1000.0,80.615616,0.031616,0.45
1,E_Failure_InterCeptGreen,1000.0,80.367752,0.329834,0.4
1,E_Success_CollGreen,1000.0,80.32093,0.546593,0.4
1,E_Failure_InterCeptGreen,1000.0,80.647232,0.338921,0.4
1,E_Failure_InterCeptGreen,1000.0,80.575737,0.442863,0.35
1,E_Failure_CollRed,1000.0,80.697586,0.543587,0.35
1,E_Success_InterCeptRed,1000.0,81.241173,0.006943,0.35
1,E_Success_InterCeptRed,1000.0,80.867523,0.399261,0.4
1,E_Success_InterCeptRed,1000.0,81.266785,0.207085,0.45
1,E_Success_InterCeptRed,1000.0,81.248116,0.232651,0.45
1,E_Success_CollGreen,1000.0,80.986153,0.54908,0.45
1,E_Failure_CollRed,1000.0,81.0186,0.544716,0.5
1,E_Failure_InterCeptGreen,1000.0,81.563316,0.13266,0.5
1,E_Failure_InterCeptGreen,1000.0,81.480766,0.304909,0.5
1,E_Success_InterCeptRed,1000.0,81.473869,0.357559,0.45
1,E_Success_InterCeptRed,1000.0,81.785675,0.230515,0.45
1,E_Success_InterCeptRed,1000.0,81.831429,0.202637,0.5
1,E_Failure_CollRed,1000.0,81.535233,0.548721,0.5
1,E_Success_InterCeptRed,1000.0,82.083954,0.060646,0.5
1,E_Failure_CollRed,1000.0,81.695976,0.546288,0.55
1,E_Failure_InterCeptGreen,1000.0,82.242264,0.007584,0.5
1,E_Success_InterCeptRed,1000.0,82.034065,0.397308,0.5
1,E_Failure_InterCeptGreen,1000.0,82.01619,0.422791,0.55
1,E_Success_CollGreen,1000.0,82.1446,0.549248,0.5
1,E_Success_InterCeptRed,1000.0,82.249847,0.487251,0.55
1,E_Success_InterCeptRed,1000.0,82.431374,0.474335,0.6
1,E_Success_InterCeptRed,1000.0,82.43898,0.536385,0.65
1,E_Success_InterCeptRed,1000.0,82.905708,0.261513,0.65
1,E_Success_CollGreen,1000.0,82.693848,0.548531,0.65
1,E_Failure_InterCeptGreen,1000.0,82.975365,0.306923,0.65
1,E_Failure_CollRed,1000.0,82.737099,0.545189,0.6
1,E_Failure_InterCeptGreen,1000.0,83.282288,0.191231,0.55
1,E_Failure_InterCeptGreen,1000.0,83.167221,0.490891,0.55
1,E_Failure_CollRed,1000.0,83.242378,0.550072,0.55
1,E_Failure_InterCeptGreen,1000.0,83.79245,0.014771,0.55
1,E_Success_CollGreen,1000.0,83.282288,0.542885,0.5
1,E_Failure_CollRed,1000.0,83.473518,0.545174,0.5
1,E_Success_InterCeptRed,1000.0,84.018692,0.046089,0.45
1,E_Success_InterCeptRed,1000.0,83.80722,0.272018,0.5
1,E_Failure_CollRed,1000.0,83.658112,0.544449,0.5
1,E_Success_InterCeptRed,1000.0,83.825172,0.534927,0.5
1,E_Success_InterCeptRed,1000.0,84.20256,0.18325,0.55
1,E_Success_InterCeptRed,1000.0,84.385811,0.191696,0.55
1,E_Success_CollGreen,1000.0,84.064781,0.545036,0.6
1,E_Failure_InterCeptGreen,1000.0,84.3601,0.257294,0.6
1,E_Success_CollGreen,1000.0,84.079239,0.548538,0.55
1,E_Success_InterCeptRed,1000.0,84.627777,0.188293,0.55
1,E_Success_InterCeptRed,1000.0,84.609818,0.213142,0.55
1,E_Success_CollGreen,1000.0,84.577507,0.54657,0.55
1,E_Success_CollGreen,1000.0,84.617393,0.545967,0.55
1,E_Success_CollGreen,1000.0,84.816071,0.550995,0.6
1,E_Failure_CollRed,1000.0,84.82296,0.544106,0.65
1,E_Success_InterCeptRed,1000.0,85.367065,0.057365,0.65
1,E_Success_CollGreen,1000.0,85.124077,0.546997,0.7
1,E_Failure_CollRed,1000.0,85.163361,0.547356,0.75
1,E_Success_InterCeptRed,1000.0,85.710716,0.057335,0.75
1,E_Success_InterCeptRed,1000.0,85.671074,0.115097,0.75
1,E_Success_CollGreen,1000.0,85.367065,0.549637,0.8
1,E_Failure_CollRed,1000.0,85.424431,0.546165,0.8
1,E_Failure_InterCeptGreen,1000.0,85.970596,0.03936,0.75
1,E_Failure_InterCeptGreen,1000.0,85.916702,0.372498,0.75
1,E_Failure_CollRed,1000.0,85.768051,0.543198,0.7
1,E_Success_CollGreen,1000.0,85.786171,0.543022,0.65
1,E_Failure_InterCeptGreen,1000.0,86.329193,0.141777,0.65
1,E_Success_InterCeptRed,1000.0,86.311249,0.169983,0.6
1,E_Success_CollGreen,1000.0,86.009956,0.546387,0.65
1,E_Success_CollGreen,1000.0,86.2892,0.548042,0.65
1,E_Success_InterCeptRed,1000.0,86.481232,0.438126,0.65
1,E_Success_InterCeptRed,1000.0,86.47097,0.512726,0.65
1,E_Success_InterCeptRed,1000.0,86.556343,0.549278,0.65
1,E_Success_InterCeptRed,1000.0,86.919357,0.283043,0.65
1,E_Failure_InterCeptGreen,1000.0,86.983696,0.264839,0.65
1,E_Success_CollGreen,1000.0,86.837242,0.549316,0.65
1,E_Failure_CollRed,1000.0,87.105621,0.544373,0.65
1,E_Success_InterCeptRed,1000.0,87.2024,0.461403,0.6
1,E_Success_InterCeptRed,1000.0,87.248535,0.422874,0.65
