GameDataRecords from User Named:Hou tengxuan
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,530.450012,6555.624512,1.049805,0.65
1,E_Success_CollGreen,530.450012,6555.677246,1.046875,0.65
1,E_Success_InterCeptRed,530.450012,6556.724121,0.472656,0.7
1,E_Success_CollGreen,530.450012,6556.195801,1.057129,0.7
1,E_Success_CollGreen,530.450012,6556.199219,1.057129,0.7
1,E_Success_CollGreen,530.450012,6556.674316,1.057617,0.7
1,E_Success_InterCeptRed,530.450012,6557.256348,0.545898,0.7
1,E_Success_InterCeptRed,530.450012,6557.196777,0.979004,0.7
1,E_Success_CollGreen,530.450012,6557.25293,1.053223,0.7
1,E_Success_CollGreen,530.450012,6557.731934,1.053223,0.75
1,E_Success_CollGreen,530.450012,6557.802246,1.053223,0.8
1,E_Success_CollGreen,530.450012,6558.175781,1.052246,0.8
1,E_Success_InterCeptRed,530.450012,6558.855469,0.425293,0.8
1,E_Success_CollGreen,530.450012,6558.306152,1.055664,0.85
1,E_Success_CollGreen,530.450012,6558.785156,1.055664,0.9
1,E_Success_CollGreen,530.450012,6559.228027,1.052734,0.95
1,E_Success_CollGreen,530.450012,6559.280762,1.052734,1.0
1,E_Success_CollGreen,546.363525,6559.361816,1.020996,1.0
1,E_Success_InterCeptRed,562.754395,6559.84082,0.587891,1.0
1,E_Success_CollGreen,579.637024,6560.280762,0.967773,1.0
1,E_Success_CollGreen,597.026123,6560.333496,0.939453,1.0
1,E_Success_CollGreen,614.93689,6560.382812,0.911133,1.0
1,E_Success_CollGreen,633.384949,6560.428711,0.882812,1.0
1,E_Success_InterCeptRed,671.958069,6561.272949,0.461426,1.0
1,E_Success_InterCeptRed,700.0,6561.311523,0.620117,1.0
1,E_Failure_CollRed,692.116821,6561.293945,0.803223,1.0
1,E_Success_CollGreen,652.386475,6561.248535,0.852051,0.95
1,E_Success_InterCeptRed,700.0,6562.097168,0.056152,0.95
1,E_Failure_CollRed,700.0,6561.734375,0.799316,0.95
1,E_Success_CollGreen,700.0,6561.931641,0.793457,0.9
1,E_Failure_CollRed,700.0,6562.100586,0.800293,0.9
1,E_Success_InterCeptRed,700.0,6562.533691,0.402344,0.85
1,E_Success_CollGreen,700.0,6562.15332,0.796875,0.85
1,E_Success_InterCeptRed,700.0,6562.725098,0.474609,0.85
1,E_Success_InterCeptRed,700.0,6562.950195,0.680176,0.85
1,E_Success_CollGreen,700.0,6562.900879,0.796875,0.85
1,E_Failure_CollRed,700.0,6562.936035,0.796875,0.85
