GameDataRecords from User Named:KounoTamaki
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_InterCeptGreen,1000.0,112.676254,0.083351,0.55
1,E_Failure_CollRed,1000.0,112.292839,0.550117,0.5
1,E_Success_InterCeptRed,1000.0,112.576233,0.300064,0.5
1,E_Failure_CollRed,1000.0,112.442871,0.533447,0.5
1,E_Failure_InterCeptGreen,1000.0,112.842957,0.266724,0.45
1,E_Failure_InterCeptGreen,1000.0,112.976318,0.166702,0.4
1,E_Failure_CollRed,1000.0,112.759605,0.533447,0.4
1,E_Success_CollGreen,1000.0,112.876297,0.550117,0.4
1,E_Success_CollGreen,1000.0,113.10968,0.533447,0.45
1,E_Failure_CollRed,1000.0,113.143021,0.533447,0.5
1,E_Success_CollGreen,1000.0,113.293053,0.550117,0.45
1,E_Success_InterCeptRed,1000.0,113.676468,0.200043,0.5
1,E_Failure_CollRed,1000.0,113.426414,0.550117,0.55
1,E_Success_CollGreen,1000.0,113.643127,0.550117,0.5
1,E_Success_CollGreen,1000.0,113.84317,0.550117,0.5
1,E_Success_CollGreen,1000.0,113.876511,0.533447,0.5
1,E_Failure_CollRed,1000.0,113.976532,0.550117,0.5
1,E_Failure_CollRed,1000.0,114.193245,0.550117,0.5
1,E_Failure_CollRed,1000.0,114.393288,0.550117,0.45
1,E_Success_CollGreen,1000.0,114.409958,0.550117,0.4
1,E_Failure_InterCeptGreen,1000.0,114.743362,0.233383,0.45
1,E_Failure_CollRed,1000.0,114.526649,0.550117,0.45
1,E_Failure_InterCeptGreen,1000.0,114.943405,0.183372,0.45
1,E_Success_CollGreen,1000.0,114.976746,0.533447,0.4
1,E_Failure_CollRed,1000.0,114.960075,0.550117,0.45
1,E_Failure_CollRed,1000.0,115.076767,0.550117,0.45
1,E_Success_CollGreen,1000.0,115.126778,0.533447,0.45
1,E_Failure_InterCeptGreen,1000.0,115.510193,0.350075,0.5
1,E_Failure_CollRed,1000.0,115.510193,0.550117,0.45
1,E_Success_CollGreen,1000.0,115.626884,0.550117,0.4
1,E_Success_CollGreen,1000.0,115.660225,0.550117,0.45
1,E_Failure_InterCeptGreen,1000.0,116.06031,0.250053,0.45
1,E_Failure_CollRed,1000.0,115.860268,0.533447,0.4
1,E_Failure_InterCeptGreen,1000.0,116.393715,0.150032,0.4
1,E_Success_CollGreen,1000.0,116.177002,0.550117,0.35
1,E_Success_CollGreen,1000.0,116.210342,0.550117,0.35
1,E_Success_CollGreen,1000.0,116.310364,0.533447,0.35
1,E_Success_CollGreen,1000.0,116.543747,0.533447,0.4
1,E_Success_InterCeptRed,1000.0,116.76046,0.483437,0.45
1,E_Success_CollGreen,1000.0,116.727119,0.550117,0.5
1,E_Success_CollGreen,1000.0,116.843811,0.550117,0.5
1,E_Success_CollGreen,1000.0,117.077194,0.550117,0.55
1,E_Success_CollGreen,1000.0,117.243896,0.533447,0.6
1,E_Success_CollGreen,1000.0,117.277237,0.550117,0.65
1,E_Failure_CollRed,1000.0,117.393929,0.550117,0.65
1,E_Success_InterCeptRed,1000.0,117.944046,0.066681,0.65
1,E_Failure_CollRed,1000.0,117.627312,0.550117,0.7
1,E_Success_InterCeptRed,1000.0,118.177429,0.050011,0.65
1,E_Failure_CollRed,1000.0,117.777344,0.550117,0.7
1,E_Success_CollGreen,1000.0,117.827354,0.550117,0.7
1,E_Success_InterCeptRed,1000.0,118.377472,0.050011,0.7
1,E_Failure_CollRed,1000.0,118.010727,0.533447,0.7
1,E_Success_CollGreen,1000.0,118.22744,0.533447,0.7
1,E_Failure_CollRed,1000.0,118.327461,0.550117,0.75
1,E_Failure_CollRed,1000.0,118.427483,0.550117,0.75
1,E_Failure_CollRed,1000.0,118.544174,0.550117,0.7
1,E_Failure_CollRed,1000.0,118.760887,0.550117,0.65
1,E_Failure_CollRed,1000.0,118.877579,0.550117,0.6
1,E_Success_CollGreen,1000.0,118.9776,0.550117,0.55
1,E_Success_CollGreen,1000.0,119.094292,0.550117,0.55
1,E_Failure_CollRed,1000.0,119.311005,0.550117,0.55
1,E_Success_CollGreen,1000.0,119.427696,0.550117,0.5
1,E_Failure_InterCeptGreen,1000.0,119.861122,0.166702,0.5
1,E_Success_CollGreen,1000.0,119.527718,0.550117,0.45
1,E_Success_CollGreen,1000.0,119.644409,0.550117,0.45
1,E_Success_CollGreen,1000.0,119.977814,0.550117,0.5
1,E_Failure_CollRed,1000.0,120.027824,0.533447,0.5
1,E_Success_CollGreen,1000.0,120.077835,0.550117,0.5
1,E_Success_InterCeptRed,1000.0,120.561272,0.100021,0.5
1,E_Failure_CollRed,1000.0,120.194527,0.550117,0.55
1,E_Failure_InterCeptGreen,1000.0,120.661293,0.250053,0.5
1,E_Failure_InterCeptGreen,1000.0,120.744644,0.183372,0.45
1,E_Failure_CollRed,1000.0,120.527931,0.550117,0.45
1,E_Failure_CollRed,1000.0,120.627953,0.550117,0.4
1,E_Failure_InterCeptGreen,1000.0,121.078049,0.116692,0.4
1,E_Success_InterCeptRed,1000.0,121.17807,0.183372,0.4
1,E_Failure_CollRed,1000.0,120.911346,0.533447,0.45
1,E_Failure_CollRed,1000.0,120.928017,0.533447,0.45
