GameDataRecords from User Named:Thatreesophon Ekkorn
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,1000.0,38.461445,0.544945,0.65
1,E_Success_InterCeptRed,1000.0,38.631393,0.399216,0.65
1,E_Failure_InterCeptGreen,1000.0,38.75853,0.343342,0.65
1,E_Success_CollGreen,1000.0,38.602749,0.547699,0.6
1,E_Success_CollGreen,1000.0,39.00639,0.550163,0.6
1,E_Success_CollGreen,1000.0,39.030609,0.550106,0.6
1,E_Success_CollGreen,1000.0,39.101871,0.545238,0.6
1,E_Success_CollGreen,1000.0,39.150448,0.549129,0.6
1,E_Success_CollGreen,1000.0,39.556553,0.549156,0.65
1,E_Success_CollGreen,1000.0,39.580715,0.548981,0.65
1,E_Success_CollGreen,1000.0,39.64711,0.549435,0.7
1,E_Success_InterCeptRed,1000.0,39.699577,0.551861,0.7
1,E_Success_CollGreen,1000.0,40.105709,0.549622,0.7
1,E_Success_CollGreen,1000.0,40.129696,0.549751,0.7
1,E_Success_InterCeptRed,1000.0,40.251438,0.428009,0.7
1,E_Failure_CollRed,1000.0,40.196545,0.550179,0.75
1,E_Failure_InterCeptGreen,1000.0,40.746723,0.04261,0.75
1,E_Success_InterCeptRed,1000.0,40.679447,0.509113,0.7
1,E_Success_CollGreen,1000.0,40.655331,0.548187,0.75
1,E_Failure_CollRed,1000.0,40.679447,0.542114,0.8
1,E_Success_InterCeptRed,1000.0,41.221561,0.057377,0.8
1,E_Success_CollGreen,1000.0,40.789333,0.545807,0.8
1,E_Success_InterCeptRed,1000.0,41.18856,0.504528,0.8
1,E_Success_InterCeptRed,1000.0,41.278938,0.423996,0.85
1,E_Failure_CollRed,1000.0,41.203518,0.548252,0.85
1,E_Success_CollGreen,1000.0,41.33514,0.548859,0.8
1,E_Failure_InterCeptGreen,1000.0,41.75177,0.199341,0.8
1,E_Success_CollGreen,1000.0,41.693089,0.551716,0.75
1,E_Success_CollGreen,1000.0,41.702934,0.546989,0.75
1,E_Failure_CollRed,1000.0,41.883999,0.549892,0.75
1,E_Success_InterCeptRed,1000.0,41.951111,0.539814,0.7
1,E_Failure_InterCeptGreen,1000.0,42.433891,0.066879,0.7
1,E_Success_CollGreen,1000.0,42.244804,0.551128,0.65
1,E_Success_CollGreen,1000.0,42.249924,0.551704,0.65
1,E_Success_InterCeptRed,1000.0,42.500771,0.434761,0.65
1,E_Success_InterCeptRed,1000.0,42.490925,0.447742,0.65
1,E_Success_InterCeptRed,1000.0,42.801628,0.48315,0.7
1,E_Success_InterCeptRed,1000.0,42.795933,0.51165,0.75
1,E_Success_InterCeptRed,1000.0,42.935532,0.523987,0.75
1,E_Success_InterCeptRed,1000.0,42.938667,0.54015,0.75
1,E_Success_InterCeptRed,1000.0,43.284779,0.50631,0.8
1,E_Success_InterCeptRed,1000.0,43.307583,0.488708,0.8
1,E_Success_CollGreen,1000.0,43.459518,0.545128,0.8
1,E_Success_InterCeptRed,1000.0,43.791088,0.223351,0.8
1,E_Failure_InterCeptGreen,1000.0,43.796291,0.22295,0.8
1,E_Failure_CollRed,1000.0,43.478817,0.545166,0.8
1,E_Success_InterCeptRed,1000.0,44.023983,0.12611,0.75
1,E_Success_CollGreen,1000.0,44.004646,0.547234,0.8
1,E_Success_CollGreen,1000.0,44.014439,0.545513,0.8
1,E_Failure_CollRed,1000.0,44.019241,0.551601,0.8
1,E_Failure_CollRed,1000.0,44.150093,0.542397,0.8
1,E_Failure_InterCeptGreen,1000.0,44.570843,0.212921,0.75
1,E_Failure_InterCeptGreen,1000.0,44.69249,0.360802,0.75
1,E_Success_CollGreen,1000.0,44.55188,0.549709,0.7
1,E_Success_CollGreen,1000.0,44.559952,0.549706,0.7
1,E_Success_CollGreen,1000.0,44.783764,0.546875,0.7
1,E_Failure_InterCeptGreen,1000.0,45.109657,0.342346,0.7
1,E_Failure_CollRed,1000.0,45.053291,0.544102,0.65
1,E_Failure_InterCeptGreen,1000.0,45.597393,0.032967,0.6
1,E_Success_CollGreen,1000.0,45.101589,0.548248,0.55
1,E_Success_CollGreen,1000.0,45.330639,0.550316,0.55
1,E_Success_CollGreen,1000.0,45.452003,0.541756,0.55
1,E_Success_InterCeptRed,1000.0,45.649837,0.477188,0.55
1,E_Success_CollGreen,1000.0,45.63036,0.543686,0.55
1,E_Success_CollGreen,1000.0,45.880955,0.550591,0.55
1,E_Success_CollGreen,1000.0,45.993759,0.552216,0.6
