GameDataRecords from User Named:
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,0.0,21.11751,0.275209,0.0
1,E_Failure_InterCeptGreen,0.0,21.392719,0.261957,0.0
1,E_Failure_InterCeptGreen,0.0,21.343441,0.388489,0.0
1,E_Success_InterCeptRed,0.0,20.954771,1.187092,0.0
1,E_Success_InterCeptRed,0.0,21.73193,0.550863,0.0
1,E_Success_InterCeptRed,0.0,21.654676,0.877563,0.0
1,E_Success_InterCeptRed,0.0,22.282793,0.673502,0.0
1,E_Success_InterCeptRed,0.0,22.53224,1.697783,0.0
1,E_Success_InterCeptRed,0.0,22.956295,1.575882,0.0
1,E_Success_InterCeptRed,0.0,24.230022,0.776968,0.0
1,E_Success_InterCeptRed,0.0,25.00699,1.036854,0.0
1,E_Success_InterCeptRed,0.0,26.043844,0.325232,0.0
1,E_Success_InterCeptRed,0.0,26.369076,0.149731,0.0
1,E_Failure_InterCeptGreen,0.0,26.518806,0.16358,0.0
1,E_Failure_InterCeptGreen,0.0,24.532177,3.961529,0.0
1,E_Failure_InterCeptGreen,0.0,22.141863,6.476336,0.0
1,E_Failure_InterCeptGreen,0.0,20.294868,8.610374,0.0
1,E_Failure_InterCeptGreen,0.0,26.682386,2.236967,0.0
1,E_Success_InterCeptRed,0.0,28.493706,0.635872,0.0
1,E_Success_InterCeptRed,0.0,28.618198,0.636461,0.0
1,E_Failure_InterCeptGreen,0.0,29.129578,0.250973,0.0
1,E_Success_InterCeptRed,0.0,28.905243,0.674591,0.0
1,E_Failure_InterCeptGreen,0.0,28.919353,0.674557,0.0
1,E_Success_InterCeptRed,0.0,29.25466,0.453398,0.0
1,E_Failure_InterCeptGreen,0.0,29.579834,0.214706,0.0
1,E_Success_InterCeptRed,0.0,29.59391,0.286972,0.0
1,E_Success_InterCeptRed,0.0,29.38055,0.562799,0.0
1,E_Failure_InterCeptGreen,0.0,29.708057,0.273376,0.0
1,E_Failure_InterCeptGreen,0.0,29.79454,0.312185,0.0
1,E_Success_InterCeptRed,0.0,29.880882,0.235945,0.0
1,E_Failure_InterCeptGreen,0.0,29.981434,0.211475,0.0
1,E_Failure_InterCeptGreen,0.0,29.94335,0.263397,0.0
1,E_Failure_InterCeptGreen,0.0,30.116827,0.225225,0.0
1,E_Success_InterCeptRed,0.0,30.106726,0.238674,0.0
1,E_Failure_InterCeptGreen,0.0,30.192909,0.239046,0.0
1,E_Success_InterCeptRed,0.0,30.206747,0.235788,0.0
1,E_Failure_InterCeptGreen,0.0,30.342052,0.224892,0.0
1,E_Success_InterCeptRed,0.0,30.3454,0.249695,0.0
1,E_Failure_InterCeptGreen,0.0,30.431955,0.223698,0.0
1,E_Failure_InterCeptGreen,0.0,30.442535,0.237736,0.0
1,E_Failure_InterCeptGreen,0.0,30.566944,0.238541,0.0
1,E_Success_InterCeptRed,0.0,30.595095,0.224487,0.0
1,E_Success_InterCeptRed,0.0,30.655653,0.213184,0.0
1,E_Failure_InterCeptGreen,0.0,30.680271,0.228037,0.0
1,E_Failure_InterCeptGreen,0.0,30.805485,0.200075,0.0
1,E_Success_InterCeptRed,0.0,30.819582,0.199989,0.0
1,E_Success_InterCeptRed,0.0,30.908308,0.199003,0.0
1,E_Failure_InterCeptGreen,0.0,30.868837,0.248726,0.0
1,E_Success_InterCeptRed,0.0,31.019571,0.21019,0.0
1,E_Failure_InterCeptGreen,0.0,31.00556,0.238258,0.0
1,E_Failure_InterCeptGreen,0.0,31.107311,0.212784,0.0
1,E_Success_InterCeptRed,0.0,31.117563,0.325409,0.0
1,E_Failure_InterCeptGreen,0.0,31.229761,0.227314,0.0
1,E_Failure_InterCeptGreen,0.0,31.320095,0.161188,0.0
1,E_Success_InterCeptRed,0.0,31.243818,0.310976,0.0
1,E_Success_InterCeptRed,0.0,31.457075,0.18556,0.0
1,E_Success_InterCeptRed,0.0,31.442972,0.237562,0.0
1,E_Failure_InterCeptGreen,0.0,31.481283,0.275646,0.0
1,E_Success_InterCeptRed,0.0,31.554794,0.264538,0.0
1,E_Success_InterCeptRed,0.0,31.642635,0.27742,0.0
1,E_Failure_InterCeptGreen,0.0,31.680534,0.250196,0.0
1,E_Success_InterCeptRed,0.0,31.756929,0.225723,0.0
1,E_Failure_InterCeptGreen,0.0,31.819332,0.235909,0.0
1,E_Success_InterCeptRed,0.0,31.982653,0.159609,0.0
1,E_Failure_InterCeptGreen,0.0,31.920055,0.235588,0.0
1,E_Success_InterCeptRed,0.0,32.155643,0.174362,0.0
1,E_Success_InterCeptRed,0.0,32.055241,0.288731,0.0
1,E_Success_InterCeptRed,0.0,32.142262,0.26437,0.0
1,E_Failure_InterCeptGreen,0.0,32.406631,0.24844,0.0
1,E_Failure_InterCeptGreen,0.0,32.343971,0.374249,0.0
1,E_Success_InterCeptRed,0.0,31.930731,0.889147,0.0
