GameDataRecords from User Named:KatoYuto
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,1000.0,115.226799,0.250053,0.55
1,E_Failure_CollRed,1000.0,115.27681,0.550117,0.6
1,E_Success_CollGreen,1000.0,115.31015,0.550117,0.55
1,E_Failure_CollRed,1000.0,115.376831,0.533447,0.6
1,E_Failure_InterCeptGreen,1000.0,115.826927,0.183372,0.55
1,E_Failure_CollRed,1000.0,115.476852,0.533447,0.55
1,E_Failure_InterCeptGreen,1000.0,115.860268,0.166702,0.5
1,E_Failure_CollRed,1000.0,115.910278,0.550117,0.5
1,E_Success_CollGreen,1000.0,116.0103,0.533447,0.45
1,E_Success_CollGreen,1000.0,116.0103,0.550117,0.45
1,E_Success_CollGreen,1000.0,116.02697,0.550117,0.5
1,E_Success_InterCeptRed,1000.0,116.460396,0.216713,0.55
1,E_Failure_CollRed,1000.0,116.543747,0.550117,0.6
1,E_Failure_CollRed,1000.0,116.560417,0.550117,0.55
1,E_Failure_CollRed,1000.0,116.577087,0.550117,0.5
1,E_Failure_InterCeptGreen,1000.0,117.110535,0.050011,0.45
1,E_Success_InterCeptRed,1000.0,116.677109,0.516777,0.45
1,E_Failure_InterCeptGreen,1000.0,117.093864,0.166702,0.5
1,E_Success_InterCeptRed,1000.0,117.127205,0.216713,0.45
1,E_Success_CollGreen,1000.0,117.160545,0.533447,0.45
1,E_Success_CollGreen,1000.0,117.193886,0.533447,0.45
1,E_Success_CollGreen,1000.0,117.260567,0.533447,0.45
1,E_Failure_CollRed,1000.0,117.343918,0.550117,0.5
1,E_Failure_InterCeptGreen,1000.0,117.693993,0.233383,0.45
1,E_Success_InterCeptRed,1000.0,117.894035,0.233383,0.45
1,E_Failure_CollRed,1000.0,117.727333,0.550117,0.5
1,E_Success_CollGreen,1000.0,117.794014,0.550117,0.5
1,E_Failure_InterCeptGreen,1000.0,118.277451,0.150032,0.55
1,E_Success_CollGreen,1000.0,117.927376,0.533447,0.55
1,E_Failure_CollRed,1000.0,118.127419,0.550117,0.55
1,E_Failure_InterCeptGreen,1000.0,118.460823,0.366745,0.5
1,E_Failure_CollRed,1000.0,118.344131,0.550117,0.45
1,E_Failure_CollRed,1000.0,118.427483,0.533447,0.4
1,E_Failure_InterCeptGreen,1000.0,118.677536,0.483437,0.4
1,E_Success_InterCeptRed,1000.0,118.894249,0.333405,0.4
1,E_Failure_CollRed,1000.0,118.827568,0.533447,0.45
1,E_Success_CollGreen,1000.0,118.96093,0.550117,0.45
1,E_Failure_InterCeptGreen,1000.0,119.361015,0.266724,0.45
