GameDataRecords from User Named:Tan Peng
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,1000.0,54.309792,0.295803,0.2
1,E_Success_CollGreen,1000.0,54.193874,0.54752,0.2
1,E_Success_CollGreen,1000.0,54.208832,0.551563,0.25
1,E_Success_InterCeptRed,1000.0,54.760395,0.123196,0.3
1,E_Failure_CollRed,1000.0,54.500484,0.552082,0.35
1,E_Success_CollGreen,1000.0,54.605595,0.546585,0.35
1,E_Success_InterCeptRed,1000.0,54.741394,0.500759,0.4
1,E_Success_InterCeptRed,1000.0,55.15218,0.186378,0.4
1,E_Failure_CollRed,1000.0,54.883591,0.544601,0.45
1,E_Success_CollGreen,1000.0,55.052567,0.550625,0.4
1,E_Failure_InterCeptGreen,1000.0,55.603191,0.032913,0.45
1,E_Success_CollGreen,1000.0,55.242153,0.545967,0.45
1,E_Failure_CollRed,1000.0,55.338558,0.543617,0.5
1,E_Success_CollGreen,1000.0,55.428192,0.549847,0.5
1,E_Success_InterCeptRed,1000.0,55.978039,0.170933,0.55
1,E_Success_CollGreen,1000.0,55.636105,0.551212,0.6
1,E_Success_InterCeptRed,1000.0,56.187317,0.070271,0.65
1,E_Success_CollGreen,1000.0,55.78812,0.549747,0.65
1,E_Failure_CollRed,1000.0,55.882175,0.549656,0.7
1,E_Success_InterCeptRed,1000.0,56.337868,0.099121,0.7
1,E_Success_CollGreen,1000.0,56.148972,0.545879,0.75
1,E_Failure_CollRed,1000.0,56.257587,0.549751,0.75
1,E_Failure_InterCeptGreen,1000.0,56.694851,0.117001,0.7
1,E_Failure_CollRed,1000.0,56.436989,0.541714,0.65
1,E_Failure_CollRed,1000.0,56.431831,0.546871,0.6
1,E_Failure_InterCeptGreen,1000.0,56.807339,0.474392,0.6
1,E_Failure_CollRed,1000.0,56.811852,0.546032,0.55
1,E_Failure_InterCeptGreen,1000.0,56.978703,0.454353,0.5
1,E_Success_CollGreen,1000.0,56.978703,0.549492,0.45
1,E_Success_InterCeptRed,1000.0,57.528194,0.090149,0.5
1,E_Success_CollGreen,1000.0,57.281731,0.547848,0.5
1,E_Failure_CollRed,1000.0,57.357883,0.551022,0.55
1,E_Failure_CollRed,1000.0,57.433056,0.543777,0.5
1,E_Failure_InterCeptGreen,1000.0,57.829578,0.195213,0.5
1,E_Failure_CollRed,1000.0,57.618343,0.54237,0.45
1,E_Failure_InterCeptGreen,1000.0,57.976833,0.434784,0.4
1,E_Failure_CollRed,1000.0,57.908905,0.551224,0.35
1,E_Success_CollGreen,1000.0,58.024792,0.547523,0.3
1,E_Success_InterCeptRed,1000.0,58.572315,0.094036,0.3
1,E_Failure_CollRed,1000.0,58.160713,0.548553,0.35
1,E_Failure_CollRed,1000.0,58.411617,0.54673,0.3
1,E_Failure_CollRed,1000.0,58.460129,0.550194,0.25
1,E_Failure_CollRed,1000.0,58.666351,0.548737,0.25
1,E_Failure_CollRed,1000.0,58.709267,0.549931,0.25
1,E_Failure_InterCeptGreen,1000.0,59.010323,0.495422,0.25
1,E_Failure_CollRed,1000.0,58.958347,0.547398,0.25
1,E_Success_CollGreen,1000.0,59.215088,0.548103,0.25
1,E_Success_InterCeptRed,1000.0,59.763191,0.024151,0.3
1,E_Failure_CollRed,1000.0,59.259197,0.547081,0.35
1,E_Success_CollGreen,1000.0,59.505745,0.546089,0.3
1,E_Failure_CollRed,1000.0,59.505745,0.551403,0.3
1,E_Failure_InterCeptGreen,1000.0,60.051834,0.063072,0.25
1,E_Failure_InterCeptGreen,1000.0,59.787342,0.534599,0.25
1,E_Failure_CollRed,1000.0,59.806278,0.549065,0.25
