GameDataRecords from User Named:Namal Rathnayake
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,700.0,754.737671,0.058105,0.85
1,E_Success_InterCeptRed,700.0,754.486877,0.439209,0.85
1,E_Success_InterCeptRed,700.0,754.293213,0.646423,0.85
1,E_Success_CollGreen,700.0,754.220215,0.780457,0.85
1,E_Failure_InterCeptGreen,700.0,754.939636,0.264954,0.85
1,E_Success_InterCeptRed,700.0,754.795776,0.480347,0.8
1,E_Success_InterCeptRed,700.0,755.000671,0.39679,0.8
1,E_Success_InterCeptRed,700.0,755.20459,0.216736,0.8
1,E_Success_CollGreen,700.0,754.926086,0.782898,0.8
1,E_Success_CollGreen,700.0,755.276123,0.779785,0.8
1,E_Success_InterCeptRed,700.0,755.708984,0.432739,0.8
1,E_Success_CollGreen,700.0,755.397461,0.778503,0.8
1,E_Success_CollGreen,700.0,755.421326,0.778992,0.8
1,E_Success_InterCeptRed,700.0,756.200317,0.468506,0.8
1,E_Success_InterCeptRed,700.0,756.141724,0.672974,0.8
1,E_Success_CollGreen,700.0,756.055908,0.78241,0.8
1,E_Failure_InterCeptGreen,700.0,756.668823,0.2146,0.85
1,E_Success_CollGreen,700.0,756.175964,0.781982,0.85
1,E_Success_InterCeptRed,700.0,756.814697,0.471619,0.9
1,E_Success_InterCeptRed,700.0,756.883423,0.409607,0.9
1,E_Success_InterCeptRed,700.0,756.838318,0.519836,0.9
1,E_Success_InterCeptRed,700.0,756.957947,0.40741,0.9
1,E_Success_InterCeptRed,700.0,757.365356,0.295227,0.9
1,E_Success_InterCeptRed,700.0,757.29303,0.463257,0.9
1,E_Success_InterCeptRed,700.0,757.358154,0.470398,0.9
1,E_Failure_InterCeptGreen,700.0,757.756287,0.257812,0.95
1,E_Success_InterCeptRed,700.0,757.660583,0.360229,0.9
1,E_Success_CollGreen,700.0,757.286316,0.782959,0.9
1,E_Success_InterCeptRed,700.0,758.020813,0.457214,0.9
1,E_Success_InterCeptRed,700.0,758.014099,0.47821,0.9
1,E_Success_CollGreen,700.0,757.828552,0.780273,0.9
1,E_Success_CollGreen,700.0,758.069275,0.783997,0.9
1,E_Success_InterCeptRed,700.0,758.478027,0.480042,0.9
1,E_Success_CollGreen,700.0,758.49231,0.779297,0.9
1,E_Success_CollGreen,700.0,758.608826,0.782898,0.9
1,E_Success_InterCeptRed,700.0,758.958069,0.453857,0.9
1,E_Success_CollGreen,700.0,758.853271,0.783386,0.9
1,E_Failure_InterCeptGreen,700.0,759.636658,0.218323,0.95
1,E_Success_InterCeptRed,700.0,759.391724,0.494507,0.9
1,E_Failure_InterCeptGreen,700.0,759.271606,0.621216,0.9
1,E_Success_InterCeptRed,700.0,759.411926,0.562378,0.85
1,E_Failure_InterCeptGreen,700.0,759.974304,0.376526,0.85
1,E_Failure_InterCeptGreen,700.0,759.88623,0.48822,0.8
1,E_Failure_InterCeptGreen,700.0,760.374451,0.095276,0.75
1,E_Success_CollGreen,700.0,759.85498,0.781982,0.7
1,E_Failure_CollRed,700.0,759.892822,0.78125,0.7
1,E_Failure_InterCeptGreen,700.0,760.469727,0.241394,0.7
1,E_Failure_InterCeptGreen,700.0,760.674072,0.067444,0.65
1,E_Success_CollGreen,700.0,760.35083,0.778687,0.6
1,E_Success_InterCeptRed,700.0,760.711121,0.46991,0.6
1,E_Success_CollGreen,700.0,760.636963,0.781555,0.6
1,E_Success_CollGreen,700.0,760.741516,0.780396,0.6
1,E_Success_CollGreen,700.0,761.129517,0.781738,0.6
1,E_Success_InterCeptRed,700.0,761.521912,0.413269,0.6
1,E_Success_CollGreen,700.0,761.18103,0.77771,0.6
1,E_Success_InterCeptRed,700.0,761.95874,0.030884,0.6
1,E_Failure_InterCeptGreen,700.0,761.935181,0.222229,0.6
1,E_Success_CollGreen,700.0,761.418518,0.783569,0.55
1,E_Success_InterCeptRed,700.0,761.911255,0.423706,0.6
1,E_Success_InterCeptRed,700.0,762.202087,0.484558,0.6
1,E_Success_CollGreen,700.0,761.989624,0.779541,0.65
1,E_Success_CollGreen,700.0,762.15741,0.780273,0.65
1,E_Success_InterCeptRed,700.0,762.334961,0.671204,0.7
1,E_Success_InterCeptRed,700.0,762.769165,0.575012,0.75
1,E_Success_CollGreen,700.0,762.686646,0.784241,0.8
1,E_Success_CollGreen,700.0,762.937683,0.782959,0.8
1,E_Success_CollGreen,700.0,763.006165,0.781128,0.85
1,E_Success_CollGreen,700.0,763.344177,0.777954,0.9
1,E_Success_InterCeptRed,700.0,763.720642,0.463196,0.95
1,E_Success_InterCeptRed,700.0,763.787292,0.403503,0.95
1,E_Success_CollGreen,700.0,763.470886,0.782104,0.95
1,E_Success_InterCeptRed,700.0,764.190796,0.456238,0.95
1,E_Success_InterCeptRed,700.0,764.252991,0.401245,0.95
1,E_Success_InterCeptRed,700.0,764.183838,0.494995,0.95
1,E_Success_InterCeptRed,700.0,764.122131,0.574036,0.95
1,E_Success_InterCeptRed,700.0,764.654236,0.546387,0.95
