GameDataRecords from User Named:KimuraMomoka
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_InterCeptGreen,1000.0,319.74939,0.049988,0.4
1,E_Success_CollGreen,1000.0,319.732727,0.549866,0.4
1,E_Success_InterCeptRed,1000.0,319.782715,0.516541,0.45
1,E_Success_CollGreen,1000.0,319.74939,0.549866,0.5
1,E_Success_CollGreen,1000.0,319.799377,0.549866,0.5
1,E_Failure_CollRed,1000.0,320.282593,0.549866,0.55
1,E_Failure_CollRed,1000.0,320.299255,0.533203,0.55
1,E_Success_CollGreen,1000.0,320.299255,0.549866,0.5
1,E_Success_CollGreen,1000.0,320.349243,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,320.832458,0.166626,0.6
1,E_Failure_InterCeptGreen,1000.0,320.832458,0.166626,0.6
1,E_Success_CollGreen,1000.0,320.849121,0.549866,0.6
1,E_Failure_CollRed,1000.0,320.899109,0.549866,0.6
1,E_Success_CollGreen,1000.0,320.999084,0.533203,0.55
1,E_Success_CollGreen,1000.0,320.999084,0.533203,0.6
1,E_Success_InterCeptRed,1000.0,321.448975,0.133301,0.6
1,E_Failure_CollRed,1000.0,321.398987,0.549866,0.6
1,E_Failure_CollRed,1000.0,321.532288,0.549866,0.6
1,E_Success_CollGreen,1000.0,321.532288,0.549866,0.6
1,E_Success_CollGreen,1000.0,321.582275,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,322.082153,0.06665,0.65
1,E_Success_InterCeptRed,1000.0,321.948853,0.283264,0.7
1,E_Success_CollGreen,1000.0,322.082153,0.549866,0.7
1,E_Success_CollGreen,1000.0,322.132141,0.549866,0.7
1,E_Success_CollGreen,1000.0,322.148804,0.533203,0.7
1,E_Success_CollGreen,1000.0,322.232117,0.533203,0.7
1,E_Success_CollGreen,1000.0,322.632019,0.549866,0.75
1,E_Failure_CollRed,1000.0,322.682007,0.549866,0.8
1,E_Success_CollGreen,1000.0,322.682007,0.549866,0.75
1,E_Success_InterCeptRed,1000.0,323.231873,0.016663,0.75
1,E_Success_CollGreen,1000.0,322.76532,0.549866,0.75
1,E_Failure_CollRed,1000.0,323.181885,0.549866,0.8
1,E_Failure_CollRed,1000.0,323.231873,0.549866,0.75
1,E_Failure_CollRed,1000.0,323.248535,0.549866,0.75
1,E_Success_InterCeptRed,1000.0,323.781738,0.083313,0.7
1,E_Success_CollGreen,1000.0,323.315186,0.549866,0.7
1,E_Success_InterCeptRed,1000.0,323.73175,0.149963,0.7
1,E_Failure_InterCeptGreen,1000.0,323.798401,0.133301,0.75
1,E_Success_CollGreen,1000.0,323.865051,0.533203,0.75
1,E_Failure_CollRed,1000.0,323.865051,0.549866,0.75
1,E_Failure_CollRed,1000.0,323.881714,0.533203,0.7
1,E_Failure_CollRed,1000.0,323.931702,0.549866,0.65
1,E_Failure_InterCeptGreen,1000.0,324.398254,0.149963,0.6
1,E_Success_InterCeptRed,1000.0,324.414917,0.133301,0.55
1,E_Success_InterCeptRed,1000.0,324.481567,0.06665,0.55
1,E_Failure_InterCeptGreen,1000.0,324.414917,0.149963,0.55
1,E_Success_CollGreen,1000.0,324.548218,0.533203,0.5
1,E_Success_CollGreen,1000.0,324.548218,0.533203,0.5
1,E_Success_CollGreen,1000.0,324.548218,0.549866,0.55
1,E_Success_CollGreen,1000.0,324.56488,0.533203,0.55
1,E_Failure_CollRed,1000.0,325.081421,0.549866,0.55
1,E_Success_CollGreen,1000.0,325.081421,0.549866,0.5
1,E_Failure_CollRed,1000.0,325.098083,0.549866,0.55
1,E_Failure_CollRed,1000.0,325.098083,0.549866,0.55
1,E_Failure_InterCeptGreen,1000.0,325.647949,0.166626,0.55
1,E_Success_InterCeptRed,1000.0,325.631287,0.183289,0.5
1,E_Failure_InterCeptGreen,1000.0,325.647949,0.183289,0.5
1,E_Failure_CollRed,1000.0,325.631287,0.549866,0.45
1,E_Failure_CollRed,1000.0,325.814575,0.533203,0.45
1,E_Success_CollGreen,1000.0,325.814575,0.549866,0.4
1,E_Failure_CollRed,1000.0,325.831238,0.533203,0.45
1,E_Success_InterCeptRed,1000.0,326.347778,0.166626,0.45
1,E_Failure_InterCeptGreen,1000.0,326.181152,0.333252,0.5
1,E_Success_CollGreen,1000.0,326.364441,0.549866,0.5
1,E_Success_CollGreen,1000.0,326.364441,0.549866,0.5
1,E_Success_CollGreen,1000.0,326.514404,0.533203,0.5
1,E_Failure_CollRed,1000.0,326.514404,0.533203,0.55
1,E_Failure_InterCeptGreen,1000.0,326.914307,0.216614,0.5
1,E_Success_InterCeptRed,1000.0,327.047607,0.216614,0.45
1,E_Success_CollGreen,1000.0,326.914307,0.549866,0.45
1,E_Failure_CollRed,1000.0,327.047607,0.549866,0.45
1,E_Success_CollGreen,1000.0,327.13092,0.533203,0.45
1,E_Success_CollGreen,1000.0,327.264221,0.533203,0.45
1,E_Failure_InterCeptGreen,1000.0,327.597473,0.366577,0.5
1,E_Success_CollGreen,1000.0,327.464172,0.549866,0.5
1,E_Failure_CollRed,1000.0,327.664124,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,328.213989,0.099976,0.5
1,E_Failure_CollRed,1000.0,327.797424,0.549866,0.55
1,E_Success_CollGreen,1000.0,327.96405,0.533203,0.55
1,E_Success_CollGreen,1000.0,328.014038,0.549866,0.6
1,E_Failure_InterCeptGreen,1000.0,328.34729,0.316589,0.6
1,E_Failure_CollRed,1000.0,328.313965,0.533203,0.6
1,E_Success_InterCeptRed,1000.0,328.847168,0.199951,0.55
1,E_Success_CollGreen,1000.0,328.497253,0.549866,0.6
1,E_Failure_CollRed,1000.0,328.563904,0.549866,0.6
1,E_Failure_CollRed,1000.0,328.663879,0.533203,0.55
1,E_Success_CollGreen,1000.0,329.047119,0.533203,0.5
1,E_Failure_CollRed,1000.0,329.047119,0.549866,0.55
1,E_Success_CollGreen,1000.0,329.11377,0.549866,0.55
1,E_Failure_CollRed,1000.0,329.197083,0.549866,0.55
1,E_Success_CollGreen,1000.0,329.580322,0.549866,0.5
1,E_Success_CollGreen,1000.0,329.596985,0.549866,0.55
1,E_Failure_CollRed,1000.0,329.663635,0.549866,0.55
1,E_Success_CollGreen,1000.0,329.746948,0.549866,0.5
1,E_Success_InterCeptRed,1000.0,330.213501,0.166626,0.55
1,E_Success_CollGreen,1000.0,330.130188,0.549866,0.55
1,E_Failure_CollRed,1000.0,330.146851,0.549866,0.6
1,E_Success_CollGreen,1000.0,330.296814,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,330.696716,0.183289,0.6
1,E_Failure_CollRed,1000.0,330.380127,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,330.929993,0.0,0.55
1,E_Failure_CollRed,1000.0,330.680054,0.549866,0.6
1,E_Failure_InterCeptGreen,1000.0,331.229919,0.166626,0.6
1,E_Success_CollGreen,1000.0,330.84668,0.549866,0.55
1,E_Failure_CollRed,1000.0,330.880005,0.533203,0.55
1,E_Success_CollGreen,1000.0,330.929993,0.549866,0.55
1,E_Success_InterCeptRed,1000.0,331.413208,0.149963,0.6
1,E_Success_InterCeptRed,1000.0,331.396545,0.533203,0.6
1,E_Failure_CollRed,1000.0,331.396545,0.549866,0.65
1,E_Success_CollGreen,1000.0,331.479858,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,331.946411,0.133301,0.65
1,E_Success_CollGreen,1000.0,331.563171,0.533203,0.65
1,E_Failure_CollRed,1000.0,331.929749,0.533203,0.65
1,E_Failure_CollRed,1000.0,332.029724,0.549866,0.65
1,E_Failure_InterCeptGreen,1000.0,332.462952,0.133301,0.6
1,E_Success_InterCeptRed,1000.0,332.079712,0.516541,0.55
1,E_Success_InterCeptRed,1000.0,332.096375,0.533203,0.55
1,E_Failure_InterCeptGreen,1000.0,332.57959,0.049988,0.6
1,E_Success_InterCeptRed,1000.0,332.629578,0.199951,0.55
1,E_Failure_CollRed,1000.0,332.596252,0.533203,0.55
1,E_Failure_CollRed,1000.0,332.596252,0.533203,0.55
1,E_Success_CollGreen,1000.0,332.629578,0.533203,0.5
1,E_Success_InterCeptRed,1000.0,333.129456,0.233276,0.55
1,E_Success_InterCeptRed,1000.0,333.129456,0.233276,0.6
1,E_Failure_CollRed,1000.0,332.829529,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,333.379395,0.016663,0.6
1,E_Success_InterCeptRed,1000.0,333.396057,0.266602,0.6
1,E_Failure_CollRed,1000.0,333.162781,0.549866,0.6
1,E_Failure_CollRed,1000.0,333.362732,0.533203,0.55
1,E_Failure_CollRed,1000.0,333.362732,0.533203,0.55
1,E_Failure_InterCeptGreen,1000.0,333.712646,0.316589,0.5
1,E_Failure_InterCeptGreen,1000.0,333.895935,0.133301,0.45
1,E_Failure_InterCeptGreen,1000.0,333.895935,0.133301,0.4
1,E_Failure_InterCeptGreen,1000.0,333.662659,0.399902,0.4
1,E_Failure_CollRed,1000.0,334.029236,0.533203,0.4
1,E_Success_CollGreen,1000.0,334.029236,0.533203,0.4
1,E_Success_CollGreen,1000.0,334.029236,0.533203,0.4
1,E_Success_CollGreen,1000.0,334.062561,0.549866,0.4
1,E_Success_InterCeptRed,1000.0,334.562439,0.083313,0.45
1,E_Failure_CollRed,1000.0,334.562439,0.549866,0.45
1,E_Failure_CollRed,1000.0,334.562439,0.549866,0.45
1,E_Failure_CollRed,1000.0,334.612427,0.549866,0.45
1,E_Success_CollGreen,1000.0,334.645752,0.533203,0.4
1,E_Success_CollGreen,1000.0,335.112305,0.549866,0.4
1,E_Success_CollGreen,1000.0,335.112305,0.549866,0.4
1,E_Failure_CollRed,1000.0,335.162292,0.549866,0.45
1,E_Failure_CollRed,1000.0,335.178955,0.549866,0.4
1,E_Success_InterCeptRed,1000.0,335.712158,0.133301,0.35
1,E_Failure_InterCeptGreen,1000.0,335.728821,0.133301,0.4
1,E_Failure_CollRed,1000.0,335.66217,0.549866,0.4
1,E_Failure_CollRed,1000.0,335.66217,0.549866,0.4
1,E_Success_InterCeptRed,1000.0,336.212036,0.099976,0.4
1,E_Failure_InterCeptGreen,1000.0,336.212036,0.116638,0.45
1,E_Failure_CollRed,1000.0,335.845459,0.549866,0.45
1,E_Success_CollGreen,1000.0,335.862122,0.533203,0.45
1,E_Failure_InterCeptGreen,1000.0,336.395325,0.183289,0.5
1,E_Success_InterCeptRed,1000.0,336.395325,0.199951,0.45
1,E_Failure_CollRed,1000.0,336.312012,0.533203,0.45
1,E_Success_CollGreen,1000.0,336.328674,0.533203,0.4
1,E_Success_InterCeptRed,1000.0,336.845215,0.233276,0.4
1,E_Failure_CollRed,1000.0,336.578613,0.533203,0.45
1,E_Failure_CollRed,1000.0,336.595276,0.549866,0.45
1,E_Success_InterCeptRed,1000.0,337.145142,0.016663,0.45
1,E_Failure_InterCeptGreen,1000.0,337.111816,0.116638,0.45
1,E_Failure_CollRed,1000.0,336.861877,0.549866,0.4
1,E_Failure_InterCeptGreen,1000.0,337.411743,0.183289,0.35
1,E_Success_CollGreen,1000.0,337.078491,0.533203,0.35
1,E_Success_CollGreen,1000.0,337.161804,0.549866,0.4
1,E_Success_CollGreen,1000.0,337.228455,0.533203,0.4
1,E_Failure_CollRed,1000.0,337.595032,0.533203,0.45
1,E_Failure_CollRed,1000.0,337.611694,0.549866,0.45
1,E_Failure_CollRed,1000.0,337.71167,0.549866,0.45
1,E_Success_CollGreen,1000.0,337.761658,0.549866,0.4
1,E_Success_InterCeptRed,1000.0,338.16156,0.183289,0.45
1,E_Success_InterCeptRed,1000.0,338.128235,0.266602,0.5
1,E_Success_CollGreen,1000.0,338.261536,0.549866,0.5
1,E_Failure_CollRed,1000.0,338.311523,0.549866,0.55
1,E_Failure_InterCeptGreen,1000.0,338.861389,0.016663,0.5
1,E_Success_CollGreen,1000.0,338.344849,0.533203,0.5
1,E_Success_CollGreen,1000.0,338.394836,0.533203,0.5
1,E_Success_CollGreen,1000.0,338.811401,0.549866,0.5
1,E_Failure_CollRed,1000.0,338.878052,0.533203,0.55
1,E_Failure_CollRed,1000.0,338.878052,0.549866,0.55
1,E_Failure_CollRed,1000.0,338.92804,0.549866,0.5
1,E_Success_InterCeptRed,1000.0,339.477905,0.06665,0.5
1,E_Failure_InterCeptGreen,1000.0,339.427917,0.133301,0.55
1,E_Success_InterCeptRed,1000.0,339.411255,0.149963,0.55
1,E_Failure_CollRed,1000.0,339.361267,0.549866,0.55
1,E_Success_CollGreen,1000.0,339.544556,0.533203,0.5
1,E_Failure_CollRed,1000.0,339.561218,0.533203,0.5
1,E_Failure_CollRed,1000.0,339.561218,0.533203,0.5
1,E_Success_InterCeptRed,1000.0,339.911133,0.266602,0.5
1,E_Failure_CollRed,1000.0,340.077759,0.549866,0.55
1,E_Success_CollGreen,1000.0,340.094421,0.549866,0.5
1,E_Failure_CollRed,1000.0,340.094421,0.549866,0.5
1,E_Failure_CollRed,1000.0,340.177734,0.549866,0.45
1,E_Success_InterCeptRed,1000.0,340.644287,0.366577,0.4
1,E_Failure_InterCeptGreen,1000.0,340.7276,0.283264,0.45
1,E_Success_InterCeptRed,1000.0,340.627625,0.399902,0.45
1,E_Failure_InterCeptGreen,1000.0,340.644287,0.399902,0.45
1,E_Failure_CollRed,1000.0,341.010864,0.533203,0.4
1,E_Success_CollGreen,1000.0,341.010864,0.549866,0.35
1,E_Failure_CollRed,1000.0,341.027527,0.533203,0.4
1,E_Failure_CollRed,1000.0,341.044189,0.533203,0.4
1,E_Success_CollGreen,1000.0,341.544067,0.549866,0.4
1,E_Failure_CollRed,1000.0,341.56073,0.549866,0.4
1,E_Failure_CollRed,1000.0,341.56073,0.549866,0.4
1,E_Failure_CollRed,1000.0,341.577393,0.549866,0.35
1,E_Success_InterCeptRed,1000.0,342.127258,0.166626,0.35
1,E_Success_InterCeptRed,1000.0,342.110596,0.249939,0.35
1,E_Failure_InterCeptGreen,1000.0,342.110596,0.249939,0.4
1,E_Failure_CollRed,1000.0,342.093933,0.549866,0.4
1,E_Failure_CollRed,1000.0,342.293884,0.533203,0.35
1,E_Failure_InterCeptGreen,1000.0,342.643799,0.233276,0.35
1,E_Failure_InterCeptGreen,1000.0,342.827087,0.06665,0.3
1,E_Success_CollGreen,1000.0,342.360535,0.533203,0.3
1,E_Failure_CollRed,1000.0,342.360535,0.549866,0.35
1,E_Success_InterCeptRed,1000.0,342.9104,0.0,0.3
1,E_Failure_CollRed,1000.0,342.877075,0.533203,0.35
1,E_Success_InterCeptRed,1000.0,343.410278,0.016663,0.3
1,E_Failure_CollRed,1000.0,342.893738,0.533203,0.35
1,E_Success_CollGreen,1000.0,342.893738,0.549866,0.35
1,E_Success_CollGreen,1000.0,342.9104,0.549866,0.35
1,E_Failure_InterCeptGreen,1000.0,343.426941,0.06665,0.4
1,E_Failure_CollRed,1000.0,343.426941,0.533203,0.4
1,E_Failure_CollRed,1000.0,343.443604,0.549866,0.35
1,E_Failure_CollRed,1000.0,343.460266,0.549866,0.35
1,E_Success_CollGreen,1000.0,343.493591,0.533203,0.35
1,E_Success_InterCeptRed,1000.0,344.010132,0.183289,0.4
1,E_Failure_InterCeptGreen,1000.0,343.960144,0.249939,0.4
1,E_Success_InterCeptRed,1000.0,343.993469,0.216614,0.35
1,E_Success_CollGreen,1000.0,344.026794,0.549866,0.4
1,E_Failure_CollRed,1000.0,344.19342,0.549866,0.45
1,E_Failure_CollRed,1000.0,344.210083,0.533203,0.45
1,E_Success_CollGreen,1000.0,344.210083,0.533203,0.45
1,E_Success_CollGreen,1000.0,344.57666,0.549866,0.5
1,E_Failure_CollRed,1000.0,344.743286,0.549866,0.5
1,E_Success_CollGreen,1000.0,344.743286,0.549866,0.5
1,E_Failure_CollRed,1000.0,344.743286,0.549866,0.5
1,E_Failure_CollRed,1000.0,345.126526,0.549866,0.5
1,E_Success_CollGreen,1000.0,345.293152,0.549866,0.45
1,E_Success_CollGreen,1000.0,345.293152,0.549866,0.5
1,E_Failure_CollRed,1000.0,345.293152,0.549866,0.5
1,E_Success_InterCeptRed,1000.0,345.676392,0.183289,0.45
1,E_Failure_InterCeptGreen,1000.0,345.843018,0.183289,0.5
1,E_Failure_InterCeptGreen,1000.0,345.85968,0.199951,0.5
1,E_Success_CollGreen,1000.0,345.843018,0.549866,0.5
1,E_Failure_CollRed,1000.0,345.843018,0.549866,0.55
1,E_Failure_CollRed,1000.0,346.026306,0.533203,0.5
1,E_Success_InterCeptRed,1000.0,346.059631,0.516541,0.45
1,E_Success_InterCeptRed,1000.0,346.392883,0.199951,0.5
1,E_Success_InterCeptRed,1000.0,346.559509,0.06665,0.5
1,E_Failure_CollRed,1000.0,346.392883,0.549866,0.5
1,E_Success_CollGreen,1000.0,346.576172,0.533203,0.5
1,E_Success_CollGreen,1000.0,346.592834,0.533203,0.55
1,E_Failure_CollRed,1000.0,346.62616,0.533203,0.55
1,E_Failure_InterCeptGreen,1000.0,346.942749,0.316589,0.5
1,E_Success_InterCeptRed,1000.0,347.159363,0.216614,0.5
1,E_Failure_CollRed,1000.0,347.109375,0.549866,0.5
1,E_Success_CollGreen,1000.0,347.126038,0.549866,0.5
1,E_Success_CollGreen,1000.0,347.259338,0.549866,0.55
1,E_Failure_CollRed,1000.0,347.375977,0.533203,0.55
1,E_Failure_CollRed,1000.0,347.659241,0.549866,0.5
1,E_Success_CollGreen,1000.0,347.675903,0.549866,0.5
1,E_Failure_InterCeptGreen,1000.0,347.90918,0.399902,0.5
1,E_Failure_InterCeptGreen,1000.0,348.209106,0.116638,0.5
1,E_Failure_CollRed,1000.0,347.809204,0.549866,0.5
1,E_Failure_InterCeptGreen,1000.0,348.35907,0.116638,0.45
1,E_Success_CollGreen,1000.0,348.225769,0.549866,0.45
1,E_Failure_CollRed,1000.0,348.309082,0.533203,0.5
1,E_Failure_CollRed,1000.0,348.325745,0.533203,0.45
1,E_Failure_InterCeptGreen,1000.0,348.842285,0.06665,0.4
1,E_Success_InterCeptRed,1000.0,348.858948,0.083313,0.35
1,E_Success_CollGreen,1000.0,348.475708,0.549866,0.4
1,E_Success_CollGreen,1000.0,348.775635,0.549866,0.4
1,E_Success_CollGreen,1000.0,348.908936,0.533203,0.4
1,E_Success_CollGreen,1000.0,348.942261,0.533203,0.45
1,E_Failure_CollRed,1000.0,349.025574,0.549866,0.5
1,E_Success_InterCeptRed,1000.0,349.575439,0.0,0.45
1,E_Success_CollGreen,1000.0,349.3255,0.549866,0.5
1,E_Success_CollGreen,1000.0,349.442139,0.549866,0.5
1,E_Success_InterCeptRed,1000.0,349.575439,0.44989,0.5
1,E_Failure_CollRed,1000.0,349.475464,0.549866,0.55
1,E_Failure_InterCeptGreen,1000.0,350.02533,0.116638,0.55
1,E_Success_InterCeptRed,1000.0,349.875366,0.283264,0.5
1,E_Failure_CollRed,1000.0,349.992004,0.549866,0.55
1,E_Failure_CollRed,1000.0,350.02533,0.549866,0.55
1,E_Success_CollGreen,1000.0,350.141968,0.533203,0.55
1,E_Success_InterCeptRed,1000.0,350.15863,0.533203,0.6
1,E_Failure_InterCeptGreen,1000.0,350.54187,0.149963,0.6
1,E_Success_InterCeptRed,1000.0,350.675171,0.033325,0.6
1,E_Failure_InterCeptGreen,1000.0,350.575195,0.133301,0.65
1,E_Success_CollGreen,1000.0,350.691833,0.533203,0.65
1,E_Success_CollGreen,1000.0,350.691833,0.533203,0.65
1,E_Failure_CollRed,1000.0,350.708496,0.533203,0.65
1,E_Failure_CollRed,1000.0,350.708496,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,351.258362,0.0,0.55
1,E_Success_InterCeptRed,1000.0,351.241699,0.033325,0.55
1,E_Success_CollGreen,1000.0,351.225037,0.549866,0.6
1,E_Failure_CollRed,1000.0,351.225037,0.549866,0.6
1,E_Success_CollGreen,1000.0,351.258362,0.549866,0.55
1,E_Failure_CollRed,1000.0,351.275024,0.533203,0.55
1,E_Success_InterCeptRed,1000.0,351.774902,0.083313,0.5
1,E_Failure_InterCeptGreen,1000.0,351.808228,0.083313,0.55
1,E_Success_CollGreen,1000.0,351.774902,0.549866,0.55
1,E_Success_CollGreen,1000.0,351.808228,0.549866,0.55
1,E_Success_CollGreen,1000.0,351.858215,0.533203,0.6
1,E_Success_CollGreen,1000.0,351.891541,0.549866,0.65
1,E_Failure_CollRed,1000.0,352.324768,0.549866,0.65
1,E_Failure_CollRed,1000.0,352.358093,0.549866,0.6
1,E_Success_CollGreen,1000.0,352.391418,0.549866,0.6
1,E_Failure_CollRed,1000.0,352.441406,0.549866,0.6
1,E_Failure_InterCeptGreen,1000.0,352.907959,0.149963,0.6
1,E_Failure_InterCeptGreen,1000.0,352.991272,0.083313,0.55
1,E_Success_InterCeptRed,1000.0,352.874634,0.216614,0.5
1,E_Failure_CollRed,1000.0,352.941284,0.549866,0.55
1,E_Success_CollGreen,1000.0,353.057922,0.533203,0.55
1,E_Failure_CollRed,1000.0,353.074585,0.549866,0.55
1,E_Success_CollGreen,1000.0,353.091248,0.533203,0.5
1,E_Success_InterCeptRed,500.0,353.49115,0.149963,0.5
1,E_Failure_InterCeptGreen,500.0,353.591125,0.049988,0.55
1,E_Success_InterCeptRed,500.0,353.641113,0.983093,0.5
1,E_Success_InterCeptRed,500.0,353.641113,0.999756,0.55
1,E_Success_InterCeptRed,500.0,353.624451,1.016418,0.55
1,E_Success_CollGreen,500.0,353.624451,1.099731,0.6
1,E_Success_CollGreen,500.0,354.624207,1.083069,0.6
1,E_Failure_CollRed,500.0,354.640869,1.083069,0.6
1,E_Failure_CollRed,500.0,354.640869,1.083069,0.55
1,E_Success_InterCeptRed,500.0,355.723938,0.033325,0.5
1,E_Failure_InterCeptGreen,500.0,355.723938,0.049988,0.55
1,E_Success_InterCeptRed,500.0,354.724182,1.066406,0.55
1,E_Success_InterCeptRed,500.0,355.757263,0.966431,0.55
1,E_Success_CollGreen,500.0,355.707275,1.099731,0.6
1,E_Success_CollGreen,500.0,355.773926,1.083069,0.65
1,E_Success_CollGreen,500.0,355.790588,1.099731,0.7
1,E_Success_InterCeptRed,500.0,356.856995,0.766479,0.7
1,E_Success_CollGreen,500.0,356.723694,1.083069,0.75
1,E_Success_CollGreen,500.0,356.807007,1.099731,0.75
1,E_Success_CollGreen,500.0,356.89032,1.099731,0.8
1,E_Success_CollGreen,500.0,357.623474,1.083069,0.8
1,E_Success_InterCeptRed,500.0,357.906738,0.949768,0.8
1,E_Success_InterCeptRed,500.0,357.806763,1.066406,0.85
1,E_Success_CollGreen,500.0,357.990051,1.099731,0.85
1,E_Success_CollGreen,500.0,358.706543,1.099731,0.85
1,E_Success_InterCeptRed,500.0,358.873169,0.966431,0.85
1,E_Success_CollGreen,500.0,358.856506,1.083069,0.85
1,E_Success_CollGreen,500.0,359.089783,1.099731,0.85
1,E_Success_InterCeptRed,500.0,359.939575,0.683167,0.9
1,E_Success_CollGreen,500.0,359.806274,1.099731,0.95
1,E_Success_CollGreen,500.0,359.8396,1.083069,0.95
1,E_Success_CollGreen,500.0,360.189514,1.099731,1.0
1,E_Success_InterCeptRed,500.0,360.622742,1.049744,1.0
1,E_Failure_CollRed,500.0,360.906006,1.099731,1.0
1,E_Failure_CollRed,500.0,360.922668,1.099731,0.95
1,E_Failure_InterCeptGreen,500.0,362.005737,0.116638,0.9
1,E_Success_InterCeptRed,500.0,362.0224,0.099976,0.85
1,E_Success_CollGreen,500.0,361.289246,1.099731,0.85
1,E_Success_CollGreen,500.0,361.672485,1.083069,0.85
1,E_Success_InterCeptRed,500.0,362.122375,0.983093,0.85
1,E_Success_InterCeptRed,500.0,362.122375,0.983093,0.85
1,E_Success_InterCeptRed,500.0,362.388977,0.816467,0.85
1,E_Failure_CollRed,500.0,362.755554,1.099731,0.85
1,E_Failure_InterCeptGreen,500.0,363.855286,0.049988,0.8
1,E_Success_InterCeptRed,500.0,363.205444,0.983093,0.75
1,E_Success_CollGreen,500.0,363.105469,1.083069,0.75
1,E_Success_CollGreen,500.0,363.105469,1.083069,0.75
1,E_Failure_CollRed,500.0,363.905273,1.083069,0.75
1,E_Success_InterCeptRed,500.0,364.988342,0.199951,0.7
1,E_Success_InterCeptRed,500.0,364.188538,1.016418,0.7
1,E_Success_InterCeptRed,500.0,364.188538,1.016418,0.7
1,E_Success_CollGreen,500.0,364.188538,1.099731,0.7
1,E_Success_InterCeptRed,500.0,365.188293,0.983093,0.7
1,E_Success_InterCeptRed,500.0,365.288269,0.916443,0.7
1,E_Success_CollGreen,500.0,365.204956,1.083069,0.75
1,E_Success_CollGreen,500.0,365.204956,1.083069,0.8
