GameDataRecords from User Named:ALOM
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_CollGreen,1000.0,15855.931641,0.576172,0.5
1,E_Failure_CollRed,1000.0,15855.978516,0.572266,0.5
1,E_Success_InterCeptRed,1000.0,15856.507812,0.208008,0.5
1,E_Failure_CollRed,1000.0,15856.223633,0.578125,0.55
1,E_Success_CollGreen,1000.0,15856.389648,0.572266,0.55
1,E_Success_InterCeptRed,1000.0,15856.550781,0.43457,0.55
1,E_Failure_CollRed,1000.0,15856.71582,0.569336,0.55
1,E_Failure_InterCeptGreen,1000.0,15856.801758,0.50293,0.55
1,E_Failure_CollRed,1000.0,15856.961914,0.574219,0.55
1,E_Failure_CollRed,1000.0,15856.985352,0.574219,0.55
1,E_Failure_InterCeptGreen,1000.0,15857.285156,0.324219,0.55
1,E_Success_InterCeptRed,1000.0,15857.536133,0.321289,0.5
1,E_Failure_CollRed,1000.0,15857.304688,0.583008,0.5
1,E_Success_CollGreen,1000.0,15857.55957,0.587891,0.5
1,E_Failure_CollRed,1000.0,15857.609375,0.584961,0.55
1,E_Success_InterCeptRed,1000.0,15857.857422,0.4375,0.55
1,E_Failure_CollRed,1000.0,15857.887695,0.59082,0.55
1,E_Success_InterCeptRed,1000.0,15858.294922,0.25,0.5
1,E_Success_CollGreen,1000.0,15858.147461,0.587891,0.5
1,E_Success_CollGreen,1000.0,15858.194336,0.585938,0.5
1,E_Success_InterCeptRed,1000.0,15858.544922,0.330078,0.5
1,E_Failure_CollRed,1000.0,15858.478516,0.582031,0.5
1,E_Success_InterCeptRed,1000.0,15858.875,0.262695,0.5
1,E_Failure_CollRed,1000.0,15858.735352,0.583984,0.5
1,E_Success_CollGreen,1000.0,15858.780273,0.583984,0.5
1,E_Success_InterCeptRed,1000.0,15859.137695,0.255859,0.5
1,E_Success_CollGreen,1000.0,15859.060547,0.583984,0.5
1,E_Success_InterCeptRed,1000.0,15859.393555,0.357422,0.55
1,E_Failure_InterCeptGreen,1000.0,15859.644531,0.106445,0.6
1,E_Success_CollGreen,1000.0,15859.319336,0.578125,0.6
1,E_Success_CollGreen,1000.0,15859.364258,0.579102,0.65
1,E_Success_InterCeptRed,1000.0,15859.750977,0.373047,0.7
1,E_Failure_CollRed,1000.0,15859.750977,0.56543,0.7
1,E_Failure_CollRed,1000.0,15859.897461,0.570312,0.7
1,E_Success_InterCeptRed,1000.0,15860.316406,0.15918,0.65
1,E_Failure_CollRed,1000.0,15859.943359,0.569336,0.7
1,E_Failure_InterCeptGreen,1000.0,15860.512695,0.025391,0.65
1,E_Failure_CollRed,1000.0,15860.124023,0.5625,0.65
1,E_Failure_InterCeptGreen,1000.0,15860.538086,0.203125,0.6
1,E_Success_InterCeptRed,1000.0,15860.741211,0.266602,0.55
1,E_Failure_CollRed,1000.0,15860.467773,0.570312,0.55
1,E_Success_CollGreen,1000.0,15860.475586,0.566406,0.5
1,E_Success_InterCeptRed,1000.0,15861.038086,0.189453,0.55
1,E_Success_CollGreen,1000.0,15860.686523,0.583984,0.55
1,E_Failure_CollRed,1000.0,15861.007812,0.571289,0.6
1,E_Success_CollGreen,1000.0,15861.041992,0.574219,0.55
1,E_Failure_InterCeptGreen,1000.0,15861.227539,0.407227,0.55
1,E_Success_CollGreen,1000.0,15861.270508,0.571289,0.5
1,E_Failure_InterCeptGreen,1000.0,15861.579102,0.308594,0.5
1,E_Success_InterCeptRed,1000.0,15861.616211,0.454102,0.5
1,E_Failure_CollRed,1000.0,15861.634766,0.582031,0.5
1,E_Success_CollGreen,1000.0,15861.841797,0.583984,0.45
1,E_Failure_CollRed,1000.0,15861.887695,0.580078,0.45
1,E_Failure_InterCeptGreen,1000.0,15862.425781,0.154297,0.45
