GameDataRecords from User Named:OharaAsami
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Success_InterCeptRed,1000.0,67.666641,0.500107,0.8
1,E_Success_CollGreen,1000.0,67.633301,0.550117,0.8
1,E_Success_CollGreen,1000.0,67.716652,0.550117,0.8
1,E_Success_CollGreen,1000.0,67.850014,0.533447,0.8
1,E_Success_InterCeptRed,1000.0,68.183418,0.400085,0.8
1,E_Success_InterCeptRed,1000.0,68.266769,0.416756,0.8
1,E_Success_CollGreen,1000.0,68.166748,0.533447,0.8
1,E_Success_CollGreen,1000.0,68.383461,0.550117,0.85
1,E_Success_CollGreen,1000.0,68.583504,0.550117,0.85
1,E_Success_InterCeptRed,1000.0,68.700195,0.433426,0.85
1,E_Success_CollGreen,1000.0,68.683525,0.533447,0.85
1,E_Success_CollGreen,1000.0,68.933578,0.550117,0.9
1,E_Failure_InterCeptGreen,1000.0,69.483696,0.083351,0.95
1,E_Success_CollGreen,1000.0,69.133621,0.533447,0.9
1,E_Failure_CollRed,1000.0,69.133621,0.550117,0.9
1,E_Success_InterCeptRed,1000.0,69.683739,0.0,0.85
1,E_Success_CollGreen,1000.0,69.216972,0.550117,0.85
1,E_Success_CollGreen,1000.0,69.567047,0.533447,0.85
1,E_Success_InterCeptRed,1000.0,69.683739,0.483437,0.9
1,E_Success_CollGreen,1000.0,69.667068,0.550117,0.9
1,E_Success_CollGreen,1000.0,69.76709,0.550117,0.9
1,E_Success_InterCeptRed,1000.0,70.100494,0.466766,0.9
1,E_Success_InterCeptRed,1000.0,70.217186,0.483437,0.9
1,E_Success_CollGreen,1000.0,70.167175,0.550117,0.9
1,E_Failure_CollRed,1000.0,70.317207,0.550117,0.9
1,E_Success_InterCeptRed,1000.0,70.567261,0.316734,0.85
1,E_Success_InterCeptRed,1000.0,70.700623,0.300064,0.85
1,E_Failure_InterCeptGreen,1000.0,70.717293,0.350075,0.85
1,E_Failure_InterCeptGreen,1000.0,70.867325,0.250053,0.8
1,E_Success_InterCeptRed,1000.0,71.000687,0.333405,0.75
1,E_Failure_CollRed,1000.0,70.883995,0.533447,0.75
1,E_Failure_InterCeptGreen,1000.0,71.417442,0.100021,0.7
1,E_Success_CollGreen,1000.0,71.067368,0.550117,0.65
1,E_Success_InterCeptRed,1000.0,71.334091,0.300064,0.7
1,E_Failure_CollRed,1000.0,71.117378,0.533447,0.7
1,E_Failure_InterCeptGreen,1000.0,71.517464,0.216713,0.7
1,E_Success_InterCeptRed,1000.0,71.650826,0.183372,0.65
1,E_Success_InterCeptRed,1000.0,71.734177,0.366745,0.65
1,E_Success_CollGreen,1000.0,71.617485,0.550117,0.65
1,E_Failure_CollRed,1000.0,71.634155,0.533447,0.65
1,E_Success_InterCeptRed,1000.0,72.167603,0.050011,0.6
1,E_Failure_InterCeptGreen,1000.0,72.100922,0.233383,0.6
1,E_Failure_CollRed,1000.0,71.834198,0.533447,0.55
1,E_Failure_InterCeptGreen,1000.0,72.217613,0.216713,0.5
1,E_Failure_InterCeptGreen,1000.0,72.367645,0.283394,0.45
1,E_Success_CollGreen,1000.0,72.167603,0.550117,0.45
1,E_Success_InterCeptRed,1000.0,72.334305,0.416756,0.45
1,E_Success_InterCeptRed,1000.0,72.75106,0.183372,0.45
1,E_Success_CollGreen,1000.0,72.434326,0.533447,0.5
1,E_Failure_InterCeptGreen,1000.0,72.967773,0.200043,0.55
1,E_Success_CollGreen,1000.0,72.651039,0.533447,0.5
1,E_Failure_CollRed,1000.0,72.71772,0.550117,0.55
1,E_Failure_InterCeptGreen,1000.0,73.267838,0.0,0.55
1,E_Success_CollGreen,1000.0,72.934433,0.533447,0.5
1,E_Success_InterCeptRed,1000.0,73.267838,0.366745,0.5
1,E_Failure_CollRed,1000.0,73.167816,0.533447,0.55
1,E_Failure_CollRed,1000.0,73.184486,0.550117,0.55
1,E_Success_InterCeptRed,1000.0,73.46788,0.316734,0.5
1,E_Failure_InterCeptGreen,1000.0,73.701263,0.200043,0.5
1,E_Success_CollGreen,1000.0,73.634583,0.550117,0.45
1,E_Success_CollGreen,1000.0,73.734604,0.550117,0.5
1,E_Success_CollGreen,1000.0,73.784615,0.533447,0.5
1,E_Failure_CollRed,1000.0,73.901306,0.533447,0.55
1,E_Failure_InterCeptGreen,1000.0,74.318062,0.183372,0.55
1,E_Failure_InterCeptGreen,1000.0,74.434753,0.166702,0.55
1,E_Success_CollGreen,1000.0,74.1847,0.550117,0.55
1,E_Success_CollGreen,1000.0,74.284721,0.550117,0.55
1,E_Failure_CollRed,1000.0,74.501434,0.533447,0.55
1,E_Failure_InterCeptGreen,1000.0,75.034882,0.100021,0.5
1,E_Success_CollGreen,1000.0,74.601456,0.533447,0.45
1,E_Success_CollGreen,1000.0,74.734818,0.550117,0.5
1,E_Failure_CollRed,1000.0,74.834839,0.550117,0.5
